time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
3510.0,11.513362835726777,11.513365060226548,-2.2244997701648117e-6,-1.9321025506657636e-7,9.376660408606861e-5,8.144154355589683e-6,11.513362835726777,0.0
3520.0,11.513398609106524,11.513400839816377,-2.2307098532792224e-6,-1.9374903354035205e-7,9.375634331430505e-5,8.143237848131867e-6,11.513398609106524,0.0
3530.0,11.513434651083523,11.513436887988993,-2.236905469743533e-6,-1.9428654763181542e-7,9.374609581320128e-5,8.142322309040845e-6,11.513434651083523,0.0
3540.0,11.513470959857294,11.51347320294399,-2.2430866959410878e-6,-1.9482280397994681e-7,9.373586127693437e-5,8.141407713082571e-6,11.513470959857294,0.0
3550.0,11.513507533639608,11.513509782893188,-2.249253579833521e-6,-1.953578067553924e-7,9.372563976757422e-5,8.140494066967099e-6,11.513507533639608,0.0
3560.0,11.513544370654635,11.5135466260608,-2.2554061640533973e-6,-1.9589155966618816e-7,9.371543123036555e-5,8.139581367248172e-6,11.513544370654635,0.0
3570.0,11.513581469138478,11.51358373068297,-2.2615444930096373e-6,-1.9642406657490399e-7,9.370523563788785e-5,8.138669612844586e-6,11.513581469138478,0.0
3580.0,11.513618827339291,11.513621095007906,-2.267668614663876e-6,-1.9695533165291667e-7,9.369505295959532e-5,8.137758802394496e-6,11.513618827339291,0.0
3590.0,11.513656412088341,11.513658685867178,-2.273778836325846e-6,-1.9748538213617138e-7,9.36848831717703e-5,8.136848957331165e-6,11.513656412088341,0.0
3600.0,11.513694152725211,11.513696432600977,-2.279875765509587e-6,-1.9801427198497853e-7,9.367472628657188e-5,8.135940128685781e-6,11.513694152725211,0.0
