time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
2440.0,11.511513,11.511493,2.002716e-5,1.7397506e-6,0.00031763245,2.759259e-5,11.511513,0.0
2450.0,11.511501,11.511482,1.9073486e-5,1.656907e-6,0.0003175295,2.7583676e-5,11.511501,0.0
2460.0,11.511489,11.511471,1.8119812e-5,1.5740633e-6,0.00031721938,2.7556764e-5,11.511489,0.0
2470.0,11.511479,11.511461,1.8119812e-5,1.5740646e-6,0.00031724773,2.755925e-5,11.511479,0.0
2480.0,11.511471,11.511452,1.9073486e-5,1.6569113e-6,0.0003173199,2.756554e-5,11.511471,0.0
2490.0,11.511461,11.511443,1.8119812e-5,1.574067e-6,0.00031761016,2.7590777e-5,11.511461,0.0
2500.0,11.511453,11.511435,1.8119812e-5,1.5740683e-6,0.00031757788,2.7587994e-5,11.511453,0.0
2510.0,11.511445,11.511427,1.8119812e-5,1.5740693e-6,0.00031740672,2.7573144e-5,11.511445,0.0
2520.0,11.511439,11.51142,1.9073486e-5,1.6569159e-6,0.00031751048,2.758217e-5,11.511439,0.0
2530.0,11.511432,11.511414,1.8119812e-5,1.5740711e-6,0.0003173962,2.757226e-5,11.511432,0.0
2540.0,11.511427,11.511408,1.9073486e-5,1.6569177e-6,0.0003172691,2.7561231e-5,11.511427,0.0
2550.0,11.511421,11.511402,1.9073486e-5,1.6569185e-6,0.00031756872,2.7587274e-5,11.511421,0.0
2560.0,11.511418,11.511398,2.002716e-5,1.7397648e-6,0.00031751764,2.7582842e-5,11.511418,0.0
2570.0,11.511413,11.5113945,1.8119812e-5,1.5740737e-6,0.00031736054,2.756921e-5,11.511413,0.0
2580.0,11.51141,11.511391,1.9073486e-5,1.6569201e-6,0.00031733973,2.7567408e-5,11.51141,0.0
2590.0,11.511408,11.511388,2.002716e-5,1.7397664e-6,0.00031744523,2.7576578e-5,11.511408,0.0
2600.0,11.511406,11.511386,2.002716e-5,1.7397667e-6,0.00031733143,2.7566697e-5,11.511406,0.0
2610.0,11.511404,11.511384,2.002716e-5,1.739767e-6,0.00031685145,2.7525004e-5,11.511404,0.0
2620.0,11.511404,11.511383,2.0980835e-5,1.8226131e-6,0.00031718297,2.7553804e-5,11.511404,0.0
2630.0,11.511403,11.511383,2.002716e-5,1.7397671e-6,0.000317554,2.7586037e-5,11.511403,0.0
2640.0,11.511404,11.511384,2.002716e-5,1.739767e-6,0.0003173881,2.7571623e-5,11.511404,0.0
2650.0,11.511404,11.511385,1.9073486e-5,1.656921e-6,0.00031764922,2.7594308e-5,11.511404,0.0
2660.0,11.511406,11.511386,2.002716e-5,1.7397667e-6,0.00031718408,2.7553895e-5,11.511406,0.0
2670.0,11.511408,11.511387,2.0980835e-5,1.8226124e-6,0.00031709103,2.7545808e-5,11.511408,0.0
2680.0,11.51141,11.511391,1.9073486e-5,1.6569201e-6,0.0003167462,2.7515849e-5,11.51141,0.0
2690.0,11.511414,11.511394,2.002716e-5,1.7397656e-6,0.0003170075,2.753854e-5,11.511414,0.0
2700.0,11.511417,11.511396,2.0980835e-5,1.8226109e-6,0.00031717596,2.7553164e-5,11.511417,0.0
2710.0,11.51142,11.511402,1.8119812e-5,1.5740727e-6,0.00031705177,2.7542368e-5,11.51142,0.0
2720.0,11.511427,11.511406,2.0980835e-5,1.8226094e-6,0.00031684624,2.7524498e-5,11.511427,0.0
2730.0,11.511433,11.511412,2.0980835e-5,1.8226085e-6,0.0003168202,2.7522221e-5,11.511433,0.0
2740.0,11.511436,11.511417,1.9073486e-5,1.6569163e-6,0.00031669866,2.7511654e-5,11.511436,0.0
2750.0,11.511444,11.511423,2.0980835e-5,1.8226067e-6,0.0003164141,2.7486916e-5,11.511444,0.0
2760.0,11.51145,11.511431,1.9073486e-5,1.6569144e-6,0.00031613617,2.7462758e-5,11.51145,0.0
2770.0,11.5114565,11.511438,1.8119812e-5,1.5740677e-6,0.0003156583,2.742123e-5,11.5114565,0.0
2780.0,11.511464,11.511445,1.9073486e-5,1.6569123e-6,0.00031559647,2.7415841e-5,11.511464,0.0
2790.0,11.511476,11.511454,2.193451e-5,1.9054472e-6,0.00031559504,2.741569e-5,11.511476,0.0
2800.0,11.511483,11.511462,2.0980835e-5,1.8226004e-6,0.0003154219,2.740063e-5,11.511483,0.0
2810.0,11.511492,11.511472,2.002716e-5,1.7397538e-6,0.00031572263,2.7426735e-5,11.511492,0.0
2820.0,11.5115,11.511481,1.9073486e-5,1.6569071e-6,0.0003158685,2.7439386e-5,11.5115,0.0
2830.0,11.511512,11.511493,1.9073486e-5,1.6569054e-6,0.00031575505,2.7429503e-5,11.511512,0.0
2840.0,11.511522,11.511502,2.002716e-5,1.7397491e-6,0.00031569606,2.7424354e-5,11.511522,0.0
2850.0,11.511534,11.511515,1.9073486e-5,1.6569022e-6,0.00031581224,2.7434418e-5,11.511534,0.0
2860.0,11.511547,11.511527,2.002716e-5,1.7397454e-6,0.0003156592,2.7421094e-5,11.511547,0.0
2870.0,11.5115595,11.5115385,2.0980835e-5,1.8225884e-6,0.00031582636,2.7435584e-5,11.5115595,0.0
2880.0,11.511571,11.511551,2.002716e-5,1.7397417e-6,0.00031579513,2.7432843e-5,11.511571,0.0
2890.0,11.511584,11.511564,2.002716e-5,1.7397398e-6,0.00031552446,2.74093e-5,11.511584,0.0
2900.0,11.511599,11.511578,2.0980835e-5,1.8225822e-6,0.00031555936,2.7412298e-5,11.511599,0.0
2910.0,11.511613,11.511592,2.0980835e-5,1.82258e-6,0.00031544527,2.7402351e-5,11.511613,0.0
2920.0,11.511625,11.511607,1.8119812e-5,1.5740446e-6,0.00031525534,2.7385824e-5,11.511625,0.0
2930.0,11.511641,11.511621,1.9073486e-5,1.6568869e-6,0.00031539862,2.7398233e-5,11.511641,0.0
2940.0,11.511657,11.511637,2.002716e-5,1.7397288e-6,0.000315481,2.7405353e-5,11.511657,0.0
2950.0,11.511672,11.511654,1.8119812e-5,1.5740383e-6,0.00031557228,2.7413245e-5,11.511672,0.0
2960.0,11.51169,11.511669,2.0980835e-5,1.8225677e-6,0.00031556858,2.741288e-5,11.51169,0.0
2970.0,11.511705,11.511686,1.9073486e-5,1.6568775e-6,0.00031530386,2.7389848e-5,11.511705,0.0
2980.0,11.511722,11.511703,1.9073486e-5,1.6568753e-6,0.00031542257,2.7400121e-5,11.511722,0.0
2990.0,11.51174,11.51172,2.002716e-5,1.7397163e-6,0.00031535237,2.739398e-5,11.51174,0.0
3000.0,11.511758,11.511738,2.002716e-5,1.7397135e-6,0.00031473147,2.734e-5,11.511758,0.0
3010.0,11.511776,11.511757,1.9073486e-5,1.6568674e-6,0.00031481648,2.7347343e-5,11.511776,0.0
3020.0,11.511795,11.511774,2.0980835e-5,1.8225511e-6,0.00031480653,2.7346432e-5,11.511795,0.0
3030.0,11.511812,11.511793,1.9073486e-5,1.6568622e-6,0.00031483432,2.7348806e-5,11.511812,0.0
3040.0,11.511831,11.511813,1.8119812e-5,1.5740164e-6,0.00031484306,2.7349519e-5,11.511831,0.0
3050.0,11.511852,11.511833,1.9073486e-5,1.6568564e-6,0.00031465405,2.7333052e-5,11.511852,0.0
3060.0,11.511872,11.511852,2.002716e-5,1.7396962e-6,0.00031481838,2.7347278e-5,11.511872,0.0
3070.0,11.511893,11.511873,2.002716e-5,1.7396931e-6,0.00031479876,2.7345524e-5,11.511893,0.0
3080.0,11.511913,11.511894,1.9073486e-5,1.6568476e-6,0.00031490403,2.7354621e-5,11.511913,0.0
3090.0,11.511935,11.511915,2.002716e-5,1.7396867e-6,0.0003144741,2.7317223e-5,11.511935,0.0
3100.0,11.511956,11.511936,2.002716e-5,1.7396835e-6,0.00031452175,2.7321312e-5,11.511956,0.0
3110.0,11.511978,11.511959,1.9073486e-5,1.6568383e-6,0.00031419037,2.7292475e-5,11.511978,0.0
3120.0,11.512002,11.511982,2.002716e-5,1.7396766e-6,0.0003140252,2.727807e-5,11.512002,0.0
3130.0,11.512025,11.512005,2.002716e-5,1.7396732e-6,0.00031404308,2.727957e-5,11.512025,0.0
3140.0,11.512048,11.512027,2.0980835e-5,1.8225111e-6,0.00031392908,2.7269612e-5,11.512048,0.0
3150.0,11.512073,11.512052,2.0980835e-5,1.8225072e-6,0.00031396648,2.7272803e-5,11.512073,0.0
3160.0,11.512096,11.512075,2.0980835e-5,1.8225035e-6,0.00031385096,2.7262711e-5,11.512096,0.0
3170.0,11.51212,11.512099,2.0980835e-5,1.8224996e-6,0.0003140938,2.728375e-5,11.51212,0.0
3180.0,11.512144,11.512124,2.002716e-5,1.7396551e-6,0.00031394913,2.7271126e-5,11.512144,0.0
3190.0,11.512169,11.51215,1.9073486e-5,1.6568108e-6,0.00031394284,2.7270522e-5,11.512169,0.0
3200.0,11.512195,11.512175,2.002716e-5,1.7396475e-6,0.000314031,2.7278118e-5,11.512195,0.0
3210.0,11.512221,11.512201,2.002716e-5,1.7396435e-6,0.00031427536,2.729928e-5,11.512221,0.0
3220.0,11.512247,11.512226,2.0980835e-5,1.8224796e-6,0.000314079,2.7282162e-5,11.512247,0.0
3230.0,11.512273,11.512255,1.8119812e-5,1.5739561e-6,0.00031408155,2.7282324e-5,11.512273,0.0
3240.0,11.5123005,11.51228,2.002716e-5,1.7396316e-6,0.00031404378,2.7278977e-5,11.5123005,0.0
3250.0,11.512325,11.512308,1.7166138e-5,1.4911095e-6,0.00031403694,2.7278324e-5,11.512325,0.0
3260.0,11.512354,11.512335,1.9073486e-5,1.6567842e-6,0.00031407434,2.7281505e-5,11.512354,0.0
3270.0,11.5123825,11.512363,1.9073486e-5,1.6567801e-6,0.00031445248,2.7314283e-5,11.5123825,0.0
3280.0,11.512409,11.512391,1.8119812e-5,1.5739374e-6,0.00031434526,2.7304906e-5,11.512409,0.0
3290.0,11.512441,11.512421,2.002716e-5,1.7396103e-6,0.00031456896,2.7324262e-5,11.512441,0.0
3300.0,11.512469,11.512449,2.002716e-5,1.739606e-6,0.00031472588,2.7337826e-5,11.512469,0.0
3310.0,11.512497,11.512479,1.8119812e-5,1.5739255e-6,0.00031495374,2.7357552e-5,11.512497,0.0
3320.0,11.5125265,11.512508,1.8119812e-5,1.5739214e-6,0.00031464105,2.7330321e-5,11.5125265,0.0
3330.0,11.512558,11.512539,1.9073486e-5,1.6567549e-6,0.00031467126,2.733287e-5,11.512558,0.0
3340.0,11.512589,11.512568,2.0980835e-5,1.8224254e-6,0.00031462652,2.732891e-5,11.512589,0.0
3350.0,11.512617,11.512599,1.8119812e-5,1.573909e-6,0.00031498377,2.7359876e-5,11.512617,0.0
3360.0,11.512649,11.51263,1.8119812e-5,1.5739047e-6,0.00031508604,2.7368684e-5,11.512649,0.0
3370.0,11.512681,11.512662,1.9073486e-5,1.6567371e-6,0.0003149816,2.7359534e-5,11.512681,0.0
3380.0,11.512713,11.512693,2.002716e-5,1.7395691e-6,0.00031531733,2.738862e-5,11.512713,0.0
3390.0,11.512744,11.512725,1.9073486e-5,1.656728e-6,0.00031542886,2.7398235e-5,11.512744,0.0
3400.0,11.512776,11.512758,1.8119812e-5,1.5738873e-6,0.00031526946,2.738431e-5,11.512776,0.0
3410.0,11.51281,11.512791,1.9073486e-5,1.6567186e-6,0.0003154507,2.7399976e-5,11.51281,0.0
3420.0,11.512843,11.512823,2.002716e-5,1.7395495e-6,0.00031526282,2.7383576e-5,11.512843,0.0
3430.0,11.512876,11.512856,2.002716e-5,1.7395446e-6,0.00031567758,2.7419524e-5,11.512876,0.0
3440.0,11.51291,11.51289,2.002716e-5,1.7395395e-6,0.00031570205,2.7421569e-5,11.51291,0.0
3450.0,11.512942,11.512922,2.002716e-5,1.7395346e-6,0.000315635,2.7415668e-5,11.512942,0.0
3460.0,11.512977,11.512957,2.002716e-5,1.7395294e-6,0.00031579717,2.742967e-5,11.512977,0.0
3470.0,11.51301,11.512991,1.9073486e-5,1.6566898e-6,0.00031580176,2.7429991e-5,11.51301,0.0
3480.0,11.513046,11.513025,2.0980835e-5,1.822353e-6,0.00031595206,2.7442959e-5,11.513046,0.0
3490.0,11.51308,11.513062,1.8119812e-5,1.5738458e-6,0.00031605645,2.7451946e-5,11.51308,0.0
3500.0,11.513116,11.513096,2.002716e-5,1.7395083e-6,0.00031603823,2.7450278e-5,11.513116,0.0
3510.0,11.51315,11.513131,1.9073486e-5,1.6566696e-6,0.0003160477,2.7451018e-5,11.51315,0.0
3520.0,11.5131855,11.513166,1.9073486e-5,1.6566646e-6,0.0003161661,2.7461218e-5,11.5131855,0.0
3530.0,11.513222,11.513203,1.9073486e-5,1.6566594e-6,0.00031607164,2.7452928e-5,11.513222,0.0
3540.0,11.513258,11.513239,1.9073486e-5,1.6566541e-6,0.00031635875,2.747778e-5,11.513258,0.0
3550.0,11.513296,11.513275,2.0980835e-5,1.8223135e-6,0.00031622546,2.746611e-5,11.513296,0.0
3560.0,11.513332,11.513311,2.0980835e-5,1.8223078e-6,0.0003160929,2.745451e-5,11.513332,0.0
3570.0,11.513368,11.513348,2.002716e-5,1.7394702e-6,0.000315927,2.7440017e-5,11.513368,0.0
3580.0,11.513405,11.513386,1.9073486e-5,1.656633e-6,0.00031602947,2.7448828e-5,11.513405,0.0
3590.0,11.513443,11.513424,1.9073486e-5,1.6566275e-6,0.0003159771,2.7444188e-5,11.513443,0.0
3600.0,11.513481,11.51346,2.0980835e-5,1.8222842e-6,0.00031608235,2.745324e-5,11.513481,0.0
