time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction,residual_at_spin_up,residual_since_spin_up,relative_since_spin_up
4.8816e6,1.0792560419363673e9,1.079256041937379e9,-0.0010116100311279297,-9.373216288073133e-13,0.005461358347190285,5.060299071749172e-12,1.0792560419363673e9,0.0,-4.76837158203125e-7,-0.0010111331939697266,-9.36879808572193e-13
4.9032e6,1.0786699657950852e9,1.0786699657961054e9,-0.001020193099975586,-9.45787991068801e-13,0.005441311850798242,5.044464037512589e-12,1.0786699657950852e9,0.0,-4.76837158203125e-7,-0.0010197162628173828,-9.453459307785142e-13
4.9248e6,1.0775838984848542e9,1.077583898485887e9,-0.0010328292846679688,-9.584676294070344e-13,0.005455625145409723,5.062830980567406e-12,1.0775838984848542e9,0.0,-4.76837158203125e-7,-0.0010323524475097656,-9.580251235762833e-13
4.9464e6,1.0770578445274646e9,1.0770578445285022e9,-0.00103759765625,-9.633629814053516e-13,0.005498175187838567,5.104809565962328e-12,1.0770578445274646e9,0.0,-4.76837158203125e-7,-0.0010371208190917969,-9.629202594469853e-13
4.968e6,1.0770103069215987e9,1.0770103069226441e9,-0.0010454654693603516,-9.70710737530998e-13,0.0055116433632730905,5.1175400345303405e-12,1.0770103069215987e9,0.0,-4.76837158203125e-7,-0.0010449886322021484,-9.70267996031554e-13
4.9896e6,1.0760752152948306e9,1.0760752152958817e9,-0.001051187515258789,-9.76871783977273e-13,0.0055365193868533984,5.1451044575322405e-12,1.0760752152948306e9,0.0,-4.76837158203125e-7,-0.001050710678100586,-9.764286577427629e-13
5.0112e6,1.0754552028726873e9,1.0754552028737466e9,-0.0010592937469482422,-9.849724508456738e-13,0.005554899110685373,5.16516085081692e-12,1.0754552028726873e9,0.0,-4.76837158203125e-7,-0.001058816909790039,-9.845290691437401e-13
5.0328e6,1.0746087162978005e9,1.0746087162988653e9,-0.0010647773742675781,-9.908512355417207e-13,0.005589938700449484,5.20183636673609e-12,1.0746087162978005e9,0.0,-4.76837158203125e-7,-0.001064300537109375,-9.90407504580887e-13
5.0544e6,1.0746849259245338e9,1.0746849259255989e9,-0.0010650157928466797,-9.910028205992226e-13,0.005606184537337946,5.216584323554215e-12,1.0746849259245338e9,0.0,-4.76837158203125e-7,-0.0010645389556884766,-9.905591211048867e-13
5.076e6,1.0743609349525812e9,1.074360934953648e9,-0.0010669231414794922,-9.930770067757376e-13,0.0056228023300914165,5.2336250762315635e-12,1.0743609349525812e9,0.0,-4.76837158203125e-7,-0.001066446304321289,-9.926331734766199e-13
5.0976e6,1.0742013673320258e9,1.0742013673330941e9,-0.0010683536529541016,-9.94556221435048e-13,0.0056365965300675105,5.247243860866629e-12,1.0742013673320258e9,0.0,-4.76837158203125e-7,-0.0010678768157958984,-9.941123222065566e-13
5.1192e6,1.0736101356404966e9,1.073610135641574e9,-0.001077413558959961,-1.0035426484840285e-12,0.00566168409433075,5.273500972448523e-12,1.0736101356404966e9,0.0,-4.76837158203125e-7,-0.0010769367218017578,-1.0030985048024686e-12
5.1408e6,1.073451308871334e9,1.0734513088724172e9,-0.0010832548141479492,-1.0091326967470215e-12,0.005660316128451291,5.273006872014302e-12,1.073451308871334e9,0.0,-4.76837158203125e-7,-0.001082777976989746,-1.0086884873504123e-12
5.1624e6,1.0723580523764737e9,1.0723580523775599e9,-0.0010862350463867188,-1.0129406348742307e-12,0.005680525507633963,5.297228379126953e-12,1.0723580523764737e9,0.0,-4.76837158203125e-7,-0.0010857582092285156,-1.012495972611336e-12
5.184e6,1.0718929451001576e9,1.0718929451012535e9,-0.001095890998840332,-1.022388479978224e-12,0.005709894105089281,5.326925726296061e-12,1.0718929451001576e9,0.0,-4.76837158203125e-7,-0.001095414161682129,-1.0219436247710106e-12
5.2056e6,1.0708376429271262e9,1.0708376429282274e9,-0.0011012554168701172,-1.0284055889741085e-12,0.005744887315228109,5.364853722852425e-12,1.0708376429271262e9,0.0,-4.76837158203125e-7,-0.001100778579711914,-1.0279602953655463e-12
5.2272e6,1.070858349217828e9,1.0708583492189367e9,-0.0011086463928222656,-1.0352876210303992e-12,0.005773850991368792,5.391797146266922e-12,1.070858349217828e9,0.0,-4.76837158203125e-7,-0.0011081695556640625,-1.0348423360321066e-12
5.2488e6,1.0706673819456424e9,1.0706673819467553e9,-0.0011129379272460938,-1.0394805576533362e-12,0.0057649161044195886,5.384413685923116e-12,1.0706673819456424e9,0.0,-4.76837158203125e-7,-0.0011124610900878906,-1.0390351932327478e-12
5.2704e6,1.0699384845537646e9,1.069938484554887e9,-0.0011224746704101562,-1.0491020620482708e-12,0.005767026880850762,5.3900546284733325e-12,1.0699384845537646e9,0.0,-4.76837158203125e-7,-0.0011219978332519531,-1.0486563942224217e-12
5.292e6,1.068919192149986e9,1.0689191921511133e9,-0.0011272430419921875,-1.0545633853994997e-12,0.005819178553258341,5.443983601373882e-12,1.068919192149986e9,0.0,-4.76837158203125e-7,-0.0011267662048339844,-1.0541172925968771e-12
5.3136e6,1.0688246814768541e9,1.0688246814779902e9,-0.0011360645294189453,-1.0629100816133682e-12,0.005822077926064853,5.44717765875332e-12,1.0688246814768541e9,0.0,-4.76837158203125e-7,-0.0011355876922607422,-1.062463949365052e-12
5.3352e6,1.0684218743738989e9,1.0684218743750393e9,-0.0011404752731323242,-1.0674390898264312e-12,0.005850518490864589,5.475850533566645e-12,1.0684218743738989e9,0.0,-4.76837158203125e-7,-0.001139998435974121,-1.066992789381223e-12
5.3568e6,1.0678529860385873e9,1.0678529860397353e9,-0.0011479854583740234,-1.0750407344298427e-12,0.005884335561615811,5.510436023075538e-12,1.0678529860385873e9,0.0,-4.76837158203125e-7,-0.0011475086212158203,-1.0745941962223952e-12
5.3784e6,1.0674198864360898e9,1.0674198864372461e9,-0.0011563301086425781,-1.0832945154351045e-12,0.0059032516871953215,5.5303932053441e-12,1.0674198864360898e9,0.0,-4.76837158203125e-7,-0.001155853271484375,-1.0828477960472962e-12
5.4e6,1.067892510208238e9,1.0678925102094011e9,-0.0011631250381469727,-1.0891780090490236e-12,0.005901817672259715,5.526602739360787e-12,1.067892510208238e9,0.0,-4.76837158203125e-7,-0.0011626482009887695,-1.0887314873685688e-12
5.4216e6,1.06699394542531e9,1.0669939454264863e9,-0.0011762380599975586,-1.1023849432704168e-12,0.005905979748613548,5.535157696006785e-12,1.06699394542531e9,0.0,-4.76837158203125e-7,-0.0011757612228393555,-1.1019380455534734e-12
5.4432e6,1.0666946176659808e9,1.0666946176671652e9,-0.0011843442916870117,-1.1102936792523229e-12,0.0059355607433467265,5.564442385895076e-12,1.0666946176659808e9,0.0,-4.76837158203125e-7,-0.0011838674545288086,-1.109846656130329e-12
5.4648e6,1.0668525661433923e9,1.0668525661445835e9,-0.0011911392211914062,-1.1164984356716718e-12,0.005944503962337521,5.572001372060756e-12,1.0668525661433923e9,0.0,-4.76837158203125e-7,-0.0011906623840332031,-1.1160514787318513e-12
5.4864e6,1.0661324772621753e9,1.0661324772633717e9,-0.0011963844299316406,-1.1221723898740538e-12,0.005970044328148129,5.5997209122445866e-12,1.0661324772621753e9,0.0,-4.76837158203125e-7,-0.0011959075927734375,-1.1217251310498713e-12
5.508e6,1.0653679679970871e9,1.0653679679982976e9,-0.0012104511260986328,-1.1361812654967512e-12,0.0060156991785368236,5.6465928761181524e-12,1.0653679679970871e9,0.0,-4.76837158203125e-7,-0.0012099742889404297,-1.135733685719128e-12
5.5296e6,1.065493358792924e9,1.0654933587941442e9,-0.001220107078552246,-1.1451099797885937e-12,0.00602228270228044,5.6521072164194086e-12,1.065493358792924e9,0.0,-4.76837158203125e-7,-0.001219630241394043,-1.1446624526836446e-12
5.5512e6,1.0650337224542574e9,1.065033722455483e9,-0.001225590705871582,-1.1507529574249895e-12,0.006033376035906578,5.664962440816712e-12,1.0650337224542574e9,0.0,-4.76837158203125e-7,-0.001225113868713379,-1.150305237180879e-12
5.5728e6,1.0658168885362443e9,1.0658168885374713e9,-0.0012270212173461914,-1.1512495537871797e-12,0.006041679417254137,5.6685904325944474e-12,1.0658168885362443e9,0.0,-4.76837158203125e-7,-0.0012265443801879883,-1.1508021625295143e-12
5.5944e6,1.0659255221320395e9,1.0659255221332698e9,-0.0012302398681640625,-1.154151807626639e-12,0.006051436585693601,5.677166424901486e-12,1.0659255221320395e9,0.0,-4.76837158203125e-7,-0.0012297630310058594,-1.1537044619647683e-12
5.616e6,1.065237099543081e9,1.0652370995443151e9,-0.0012340545654296875,-1.1584787705563563e-12,0.006086094889561017,5.713371128522997e-12,1.065237099543081e9,0.0,-4.76837158203125e-7,-0.0012335777282714844,-1.1580311357918447e-12
5.6376e6,1.065028261094489e9,1.0650282610957282e9,-0.001239180564880371,-1.1635189507618441e-12,0.00611317266081763,5.739915910339652e-12,1.065028261094489e9,0.0,-4.76837158203125e-7,-0.001238703727722168,-1.1630712282218684e-12
5.6592e6,1.0650333630364423e9,1.0650333630376854e9,-0.0012431144714355469,-1.1672070702943896e-12,0.00614540659880644,5.7701540741275e-12,1.0650333630364423e9,0.0,-4.76837158203125e-7,-0.0012426376342773438,-1.1667593498991866e-12
5.6808e6,1.0656793180942472e9,1.0656793180954967e9,-0.0012494325637817383,-1.172428274216766e-12,0.006143082777343443,5.764475929146405e-12,1.0656793180942472e9,0.0,-4.76837158203125e-7,-0.0012489557266235352,-1.1719808252045661e-12
5.7024e6,1.0648243228124602e9,1.0648243228137096e9,-0.0012494325637817383,-1.1733696695448154e-12,0.006165438843092568,5.790099560092827e-12,1.0648243228124602e9,0.0,-4.76837158203125e-7,-0.0012489557266235352,-1.1729218612557037e-12
5.724e6,1.0644549713669622e9,1.0644549713682184e9,-0.0012562274932861328,-1.1801602952475278e-12,0.006164535004232287,5.79125953662075e-12,1.0644549713669622e9,0.0,-4.76837158203125e-7,-0.0012557506561279297,-1.1797123315750103e-12
5.7456e6,1.0639542431079364e9,1.0639542431092017e9,-0.0012652873992919922,-1.1892310289547206e-12,0.00618695518936483,5.815057583014098e-12,1.0639542431079364e9,0.0,-4.76837158203125e-7,-0.001264810562133789,-1.1887828544572815e-12
5.7672e6,1.063216405424107e9,1.0632164054253856e9,-0.0012786388397216797,-1.202613911146003e-12,0.006187540908245677,5.819643937658698e-12,1.063216405424107e9,0.0,-4.76837158203125e-7,-0.0012781620025634766,-1.202165425630006e-12
5.7888e6,1.0629248271232399e9,1.0629248271245295e9,-0.0012896060943603516,-1.2132618050239871e-12,0.006212058520446614,5.84430654165759e-12,1.0629248271232399e9,0.0,-4.76837158203125e-7,-0.0012891292572021484,-1.2128131964808095e-12
5.8104e6,1.0632010366920391e9,1.0632010366933303e9,-0.0012911558151245117,-1.2144042100840245e-12,0.006239358087843308,5.868465015098142e-12,1.0632010366920391e9,0.0,-4.76837158203125e-7,-0.0012906789779663086,-1.2139557180851014e-12
5.832e6,1.0639162364927349e9,1.0639162364940339e9,-0.0012990236282348633,-1.2209829906508188e-12,0.0062511893571940615,5.875640527680535e-12,1.0639162364927349e9,0.0,-4.76837158203125e-7,-0.0012985467910766602,-1.2205348001431008e-12
5.8536e6,1.0644019723971407e9,1.064401972398447e9,-0.001306295394897461,-1.2272575857366666e-12,0.006275444362496003,5.895746649513499e-12,1.0644019723971407e9,0.0,-4.76837158203125e-7,-0.0013058185577392578,-1.2268095997590296e-12
5.8752e6,1.0649064533720958e9,1.0649064533734103e9,-0.0013145208358764648,-1.2344002909494526e-12,0.0062901840880088536,5.90679497536199e-12,1.0649064533720958e9,0.0,-4.76837158203125e-7,-0.0013140439987182617,-1.2339525171974079e-12
5.8968e6,1.0649941384841269e9,1.064994138485448e9,-0.0013210773468017578,-1.240455040139592e-12,0.006304812503987495,5.920044323400249e-12,1.0649941384841269e9,0.0,-4.76837158203125e-7,-0.0013206005096435547,-1.2400073032545027e-12
5.9184e6,1.0651833185375261e9,1.0651833185388522e9,-0.0013260841369628906,-1.244935133591442e-12,0.006319816398053006,5.933078642960705e-12,1.0651833185375261e9,0.0,-4.76837158203125e-7,-0.0013256072998046875,-1.2444874762258932e-12
5.94e6,1.0658057992297943e9,1.0658057992311244e9,-0.0013301372528076172,-1.2480108982038213e-12,0.006311978677633882,5.922259648235392e-12,1.0658057992297943e9,0.0,-4.76837158203125e-7,-0.001329660415649414,-1.2475635022912192e-12
5.9616e6,1.0648921346777039e9,1.0648921346790447e9,-0.0013408660888671875,-1.2591567213265303e-12,0.006350324888676405,5.963350354351495e-12,1.0648921346777039e9,0.0,-4.76837158203125e-7,-0.0013403892517089844,-1.2587089415536545e-12
5.9832e6,1.0643829809243551e9,1.064382980925699e9,-0.001343846321105957,-1.2625590085430566e-12,0.0063679343573626685,5.9827472549706545e-12,1.0643829809243551e9,0.0,-4.76837158203125e-7,-0.001343369483947754,-1.2621110145721375e-12
6.0048e6,1.0644110862851015e9,1.0644110862864509e9,-0.001349329948425293,-1.267677465794335e-12,0.0063696974528378945,5.9842456875085356e-12,1.0644110862851015e9,0.0,-4.76837158203125e-7,-0.0013488531112670898,-1.2672294836525226e-12
6.0264e6,1.0645868344623697e9,1.0645868344637256e9,-0.001355886459350586,-1.2736269277980753e-12,0.006394982668110812,6.00700897389959e-12,1.0645868344623697e9,0.0,-4.76837158203125e-7,-0.0013554096221923828,-1.2731790196117563e-12
6.048e6,1.0646979876151172e9,1.0646979876164746e9,-0.001357436180114746,-1.2749495123545328e-12,0.006400926624424881,6.011964612389953e-12,1.0646979876151172e9,0.0,-4.76837158203125e-7,-0.001356959342956543,-1.2745016509292744e-12
6.0696e6,1.0652252643221619e9,1.065225264323523e9,-0.0013611316680908203,-1.2777876320432125e-12,0.006397253751990967,6.0055407680006084e-12,1.0652252643221619e9,0.0,-4.76837158203125e-7,-0.0013606548309326172,-1.2773399923052397e-12
6.0912e6,1.064640802954269e9,1.0646408029556385e9,-0.001369476318359375,-1.2863271016470707e-12,0.006429035552133364,6.03868979499325e-12,1.064640802954269e9,0.0,-4.76837158203125e-7,-0.0013689994812011719,-1.2858792161659957e-12
6.1128e6,1.063577099735518e9,1.0635770997368916e9,-0.0013736486434936523,-1.2915364987035171e-12,0.006475825716176328,6.0887224045973585e-12,1.063577099735518e9,0.0,-4.76837158203125e-7,-0.0013731718063354492,-1.291088165283851e-12
6.1344e6,1.064124122931582e9,1.0641241229329622e9,-0.0013802051544189453,-1.297033987554557e-12,0.006495581610227442,6.104157842350762e-12,1.064124122931582e9,0.0,-4.76837158203125e-7,-0.0013797283172607422,-1.2965858846049786e-12
6.156e6,1.0639378850743499e9,1.063937885075733e9,-0.001383066177368164,-1.2999501162340064e-12,0.006524672167949427,6.132568695486834e-12,1.0639378850743499e9,0.0,-4.76837158203125e-7,-0.001382589340209961,-1.2995019348458892e-12
6.1776e6,1.0644111999098762e9,1.06441119991126e9,-0.0013837814331054688,-1.3000440367619522e-12,0.0065261943395746435,6.13127176802275e-12,1.0644111999098762e9,0.0,-4.76837158203125e-7,-0.0013833045959472656,-1.2995960546679611e-12
6.1992e6,1.0649260585417464e9,1.0649260585431349e9,-0.0013885498046875,-1.3038931609851926e-12,0.00653592752051143,6.137447260386684e-12,1.0649260585417464e9,0.0,-4.76837158203125e-7,-0.0013880729675292969,-1.3034453954766125e-12
6.2208e6,1.0643072240296912e9,1.0643072240310903e9,-0.0013990402221679688,-1.3145078700780663e-12,0.006544467785803595,6.149040087339502e-12,1.0643072240296912e9,0.0,-4.76837158203125e-7,-0.0013985633850097656,-1.314059844219144e-12
6.2424e6,1.0635590590532151e9,1.0635590590546231e9,-0.0014079809188842773,-1.3238389602338286e-12,0.006577046945945763,6.183997860730629e-12,1.0635590590532151e9,0.0,-4.76837158203125e-7,-0.0014075040817260742,-1.3233906192092806e-12
6.264e6,1.0637594106198562e9,1.0637594106212752e9,-0.0014189481735229492,-1.3338995259239336e-12,0.006564569305013456,6.171103389993287e-12,1.0637594106198562e9,0.0,-4.76837158203125e-7,-0.001418471336364746,-1.3334512693412488e-12
6.2856e6,1.0626644523157557e9,1.0626644523171867e9,-0.0014309883117675781,-1.3466041031570896e-12,0.006589476361863999,6.200900338299855e-12,1.0626644523157557e9,0.0,-4.76837158203125e-7,-0.001430511474609375,-1.3461553846955245e-12
6.3072e6,1.0616875942981846e9,1.0616875942996234e9,-0.001438736915588379,-1.3551414967219598e-12,0.006631980595655461,6.2466403782738455e-12,1.0616875942981846e9,0.0,-4.76837158203125e-7,-0.0014382600784301758,-1.3546923653948501e-12
6.3288e6,1.0615000240334405e9,1.0615000240348868e9,-0.001446366310119629,-1.362568325362623e-12,0.0066388961142823085,6.25425903341587e-12,1.0615000240334405e9,0.0,-4.76837158203125e-7,-0.0014458894729614258,-1.3621191146726492e-12
6.3504e6,1.0608394798525413e9,1.0608394798539915e9,-0.001450181007385254,-1.3670126677287989e-12,0.006674709796914812,6.291913077973502e-12,1.0608394798525413e9,0.0,-4.76837158203125e-7,-0.0014497041702270508,-1.366563177332505e-12
6.372e6,1.0611053285470747e9,1.061105328548528e9,-0.0014532804489135742,-1.3695911327704742e-12,0.006687341585061988,6.302241073672369e-12,1.0611053285470747e9,0.0,-4.76837158203125e-7,-0.001452803611755371,-1.3691417549892353e-12
6.3936e6,1.0616956614338722e9,1.0616956614353299e9,-0.0014576911926269531,-1.3729840344814723e-12,0.0066717221717965385,6.284025087552914e-12,1.0616956614338722e9,0.0,-4.76837158203125e-7,-0.00145721435546875,-1.3725349065670196e-12
6.4152e6,1.0617435484659287e9,1.0617435484673884e9,-0.0014597177505493164,-1.3748308173460578e-12,0.0067057662506250955,6.315805978114011e-12,1.0617435484659287e9,0.0,-4.76837158203125e-7,-0.0014592409133911133,-1.3743817096882885e-12
6.4368e6,1.062093029603185e9,1.0620930296046487e9,-0.0014636516571044922,-1.378082349011683e-12,0.006717543539479921,6.324816520064822e-12,1.062093029603185e9,0.0,-4.76837158203125e-7,-0.001463174819946289,-1.3776333891325457e-12
6.4584e6,1.0618977306488782e9,1.0618977306503472e9,-0.0014690160751342773,-1.3833875266280373e-12,0.006732789236243922,6.340336778128168e-12,1.0618977306488782e9,0.0,-4.76837158203125e-7,-0.0014685392379760742,-1.3829384841784299e-12
6.48e6,1.0616630262525481e9,1.0616630262540288e9,-0.001480698585510254,-1.3946973275850202e-12,0.006731598748865142,6.3406171095797685e-12,1.0616630262525481e9,0.0,-4.76837158203125e-7,-0.0014802217483520508,-1.3942481858645193e-12
6.5016e6,1.060995810833477e9,1.0609958108349669e9,-0.001489877700805664,-1.4042258089928499e-12,0.00675036417307209,6.362291070470171e-12,1.060995810833477e9,0.0,-4.76837158203125e-7,-0.001489400863647461,-1.4037763848261056e-12
6.5232e6,1.059808053546058e9,1.0598080535475534e9,-0.001495361328125,-1.41097373540577e-12,0.006797262595696082,6.4136732806972206e-12,1.059808053546058e9,0.0,-4.76837158203125e-7,-0.0014948844909667969,-1.4105238075564699e-12
6.5448e6,1.0602073047629501e9,1.0602073047644453e9,-0.0014952421188354492,-1.4103299535082603e-12,0.006799170422568281,6.413057514340081e-12,1.0602073047629501e9,0.0,-4.76837158203125e-7,-0.001494765281677246,-1.4098801950920892e-12
6.5664e6,1.0597240649878484e9,1.0597240649893436e9,-0.0014952421188354492,-1.4109730714217523e-12,0.006817997189173951,6.433747627739426e-12,1.0597240649878484e9,0.0,-4.76837158203125e-7,-0.001494765281677246,-1.4105231079133662e-12
6.588e6,1.0589063576027237e9,1.058906357604228e9,-0.0015043020248413086,-1.4206185599328383e-12,0.006838386379165775,6.45797083950588e-12,1.0589063576027237e9,0.0,-4.76837158203125e-7,-0.0015038251876831055,-1.4201682489541767e-12
6.6096e6,1.0578709799390763e9,1.0578709799405899e9,-0.0015136003494262695,-1.4307986305791647e-12,0.0068288188864574495,6.455247394016544e-12,1.0578709799390763e9,0.0,-4.76837158203125e-7,-0.0015131235122680664,-1.430347878864404e-12
6.6312e6,1.0567073557507466e9,1.056707355752274e9,-0.0015274286270141602,-1.44546039043041e-12,0.006862035610759092,6.49378995368486e-12,1.0567073557507466e9,0.0,-4.76837158203125e-7,-0.001526951789855957,-1.4450091423572246e-12
6.6528e6,1.0567018001585504e9,1.0567018001600873e9,-0.0015369653701782227,-1.4544929988267383e-12,0.006889724472942903,6.520027193962525e-12,1.0567018001585504e9,0.0,-4.76837158203125e-7,-0.0015364885330200195,-1.4540417483811239e-12
6.6744e6,1.0552817902328893e9,1.0552817902344371e9,-0.0015478134155273438,-1.4667299576786576e-12,0.006924405999632712,6.561665389966191e-12,1.0552817902328893e9,0.0,-4.76837158203125e-7,-0.0015473365783691406,-1.4662781000207159e-12
6.696e6,1.054661895444742e9,1.0546618954462972e9,-0.0015552043914794922,-1.47459996250616e-12,0.0069477697646595105,6.587674964524716e-12,1.054661895444742e9,0.0,-4.76837158203125e-7,-0.001554727554321289,-1.4741478392614855e-12
6.7176e6,1.0549204391756029e9,1.0549204391771667e9,-0.0015637874603271484,-1.4823747860542107e-12,0.0069614717872054045,6.599049111841686e-12,1.0549204391756029e9,0.0,-4.76837158203125e-7,-0.0015633106231689453,-1.4819227736175423e-12
6.7392e6,1.0553011950670477e9,1.0553011950686264e9,-0.001578688621520996,-1.4959602328704795e-12,0.006975887312351947,6.610328259799554e-12,1.0553011950670477e9,0.0,-4.76837158203125e-7,-0.001578211784362793,-1.4955083835212776e-12
6.7608e6,1.0556154643702337e9,1.0556154643718209e9,-0.0015872716903686523,-1.50364573459105e-12,0.006990745529364592,6.62243569303447e-12,1.0556154643702337e9,0.0,-4.76837158203125e-7,-0.0015867948532104492,-1.5031940197627838e-12
6.7824e6,1.0548223772700614e9,1.0548223772716591e9,-0.001597762107849121,-1.51472147565187e-12,0.007006265581275673,6.6421283168150785e-12,1.0548223772700614e9,0.0,-4.76837158203125e-7,-0.001597285270690918,-1.5142694211937186e-12
6.804e6,1.054903185862234e9,1.0549031858638418e9,-0.0016077756881713867,-1.5240978600868077e-12,0.007032236557970941,6.6662388096051516e-12,1.054903185862234e9,0.0,-4.76837158203125e-7,-0.0016072988510131836,-1.5236458402573164e-12
6.8256e6,1.0553564113951316e9,1.0553564113967476e9,-0.0016160011291503906,-1.5312373257998339e-12,0.00701839804156211,6.650263328844629e-12,1.0553564113951316e9,0.0,-4.76837158203125e-7,-0.0016155242919921875,-1.5307855000914243e-12
6.8472e6,1.0561697610551789e9,1.0561697610567932e9,-0.0016143321990966797,-1.5284779574486794e-12,0.006989413609234308,6.617699035665868e-12,1.0561697610551789e9,0.0,-4.76837158203125e-7,-0.0016138553619384766,-1.5280264796883934e-12
6.8688e6,1.0569399767419533e9,1.0569399767435684e9,-0.0016151666641235352,-1.5281536318669024e-12,0.006982550189905824,6.606382901165049e-12,1.0569399767419533e9,0.0,-4.76837158203125e-7,-0.001614689826965332,-1.5277024831085093e-12
6.8904e6,1.056129507252245e9,1.056129507253871e9,-0.0016260147094726562,-1.5395978412752561e-12,0.007007849313087768,6.6354071777809165e-12,1.056129507252245e9,0.0,-4.76837158203125e-7,-0.0016255378723144531,-1.5391463463071403e-12
6.912e6,1.0560241992536465e9,1.0560241992552793e9,-0.0016328096389770508,-1.5461858166991362e-12,0.006998068332569418,6.62680678862791e-12,1.0560241992536465e9,0.0,-4.76837158203125e-7,-0.0016323328018188477,-1.5457342767074011e-12
6.9336e6,1.056341757423129e9,1.0563417574247704e9,-0.001641392707824707,-1.5538462777697708e-12,0.006978751324525144,6.606527930458145e-12,1.056341757423129e9,0.0,-4.76837158203125e-7,-0.001640915870666504,-1.5533948735202915e-12
6.9552e6,1.0556608906357433e9,1.0556608906373978e9,-0.001654505729675293,-1.5672700810948028e-12,0.006997600482210362,6.628644240098964e-12,1.0556608906357433e9,0.0,-4.76837158203125e-7,-0.0016540288925170898,-1.5668183857043293e-12
6.9768e6,1.0553351226002253e9,1.0553351226018875e9,-0.001662135124206543,-1.574983233867202e-12,0.0069878755862128735,6.621475431420822e-12,1.0553351226002253e9,0.0,-4.76837158203125e-7,-0.0016616582870483398,-1.5745313990443182e-12
6.9984e6,1.0545731381210487e9,1.0545731381227255e9,-0.001676797866821289,-1.5900252018640159e-12,0.007009186869280922,6.646468240002123e-12,1.0545731381210487e9,0.0,-4.76837158203125e-7,-0.001676321029663086,-1.5895730405667418e-12
7.02e6,1.0532489156388539e9,1.0532489156405439e9,-0.0016900300979614258,-1.6045875508320166e-12,0.006986051939943331,6.632859370860023e-12,1.0532489156388539e9,0.0,-4.76837158203125e-7,-0.0016895532608032227,-1.6041348210440975e-12
7.0416e6,1.0515192876878406e9,1.051519287689538e9,-0.0016974210739135742,-1.6142557666688081e-12,0.007022536068982425,6.678466245183295e-12,1.0515192876878406e9,0.0,-4.76837158203125e-7,-0.001696944236755371,-1.6138022921926039e-12
7.0632e6,1.0506284543159571e9,1.0506284543176619e9,-0.0017048120498657227,-1.6226593167759685e-12,0.007061824631349142,6.721524248024439e-12,1.0506284543159571e9,0.0,-4.76837158203125e-7,-0.0017043352127075195,-1.6222054577963792e-12
7.0848e6,1.0505023941736746e9,1.05050239417539e9,-0.0017154216766357422,-1.632953609767918e-12,0.007090911690275553,6.750019542652509e-12,1.0505023941736746e9,0.0,-4.76837158203125e-7,-0.001714944839477539,-1.632499696325314e-12
7.1064e6,1.0490958958303838e9,1.0490958958321073e9,-0.0017235279083251953,-1.6428697463933771e-12,0.007123289738475413,6.789931946914314e-12,1.0490958958303838e9,0.0,-4.76837158203125e-7,-0.0017230510711669922,-1.6424152243996315e-12
7.128e6,1.0486255455901775e9,1.0486255455919082e9,-0.0017306804656982422,-1.6504275267528382e-12,0.007144713040361195,6.813407388754843e-12,1.0486255455901775e9,0.0,-4.76837158203125e-7,-0.001730203628540039,-1.649972800887911e-12
7.1496e6,1.0489964759291005e9,1.0489964759308381e9,-0.0017375946044921875,-1.6564351209599564e-12,0.007166696477986003,6.831954770523352e-12,1.0489964759291005e9,0.0,-4.76837158203125e-7,-0.0017371177673339844,-1.6559805558883426e-12
7.1712e6,1.0491327432654063e9,1.0491327432671559e9,-0.0017496347427368164,-1.667696250992139e-12,0.007156109997813856,6.820976700756279e-12,1.0491327432654063e9,0.0,-4.76837158203125e-7,-0.0017491579055786133,-1.667241744962026e-12
7.1928e6,1.0480497766552519e9,1.0480497766570084e9,-0.0017565488815307617,-1.676016655560593e-12,0.007199784217002646,6.869696819153048e-12,1.0480497766552519e9,0.0,-4.76837158203125e-7,-0.0017560720443725586,-1.675561679882124e-12
7.2144e6,1.0479598330723503e9,1.0479598330741202e9,-0.0017699003219604492,-1.6889009159554847e-12,0.007226387422303041,6.8956721376592475e-12,1.0479598330723503e9,0.0,-4.76837158203125e-7,-0.001769423484802246,-1.688445901227673e-12
7.236e6,1.0475445185456381e9,1.0475445185474147e9,-0.001776576042175293,-1.6959432374690942e-12,0.007246233494020931,6.917351354271094e-12,1.0475445185456381e9,0.0,-4.76837158203125e-7,-0.0017760992050170898,-1.69548804234396e-12
7.2576e6,1.0479546872022884e9,1.0479546872040708e9,-0.0017824172973632812,-1.7008534043793235e-12,0.007274368753492539,6.941491690745552e-12,1.0479546872022884e9,0.0,-4.76837158203125e-7,-0.0017819404602050781,-1.7003983874172102e-12
7.2792e6,1.048695994320927e9,1.0486959943227121e9,-0.0017850399017333984,-1.7021519214338982e-12,0.007263020895312806,6.925763934109337e-12,1.048695994320927e9,0.0,-4.76837158203125e-7,-0.0017845630645751953,-1.7016972261162987e-12
7.3008e6,1.0497489519435475e9,1.0497489519453363e9,-0.0017888545989990234,-1.7040784805615342e-12,0.007246772944654908,6.903339061437443e-12,1.0497489519435475e9,0.0,-4.76837158203125e-7,-0.0017883777618408203,-1.7036242413290774e-12
