time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
3.672e6,62.77093439065211,62.77093439074008,-8.7972296114458e-11,-1.401481385747205e-12,2.1205189789724652e-10,3.3781860976857695e-12,62.77093439065211,0.0
3.6936e6,64.22847249328257,64.22847249337099,-8.841993803798687e-11,-1.3766470632978918e-12,2.137087693926204e-10,3.3273213747216464e-12,64.22847249328257,0.0
3.7152e6,63.789250437495575,63.78925043758552,-8.994760491987108e-11,-1.4100746489881864e-12,2.156938007739551e-10,3.381350294832269e-12,63.789250437495575,0.0
3.7368e6,64.86738859266121,64.8673885927511,-8.988365607365267e-11,-1.3856524522373277e-12,2.1526852919812555e-10,3.3185940403723913e-12,64.86738859266121,0.0
3.7584e6,63.93447984048126,63.934479840573694,-9.243450449503143e-11,-1.44576924260053e-12,2.166336006017699e-10,3.3883688604690028e-12,63.93447984048126,0.0
3.78e6,64.51066131198598,64.51066131207983,-9.384848453919403e-11,-1.4547748020334915e-12,2.1800280123714734e-10,3.3793298162429896e-12,64.51066131198598,0.0
3.8016e6,64.46442029615186,64.46442029624777,-9.590905847289832e-11,-1.4877828425709667e-12,2.2027041257296576e-10,3.41693001443332e-12,64.46442029615186,0.0
3.8232e6,63.81788185235081,63.817881852443804,-9.299583325628191e-11,-1.4572065157448704e-12,2.20957708974746e-10,3.462316557073364e-12,63.81788185235081,0.0
3.8448e6,64.27931299200625,64.27931299209985,-9.35926891543204e-11,-1.4560312610366502e-12,2.2311507418202165e-10,3.4710245613509925e-12,64.27931299200625,0.0
3.8664e6,63.32773009875993,63.327730098851134,-9.120526556216646e-11,-1.4402105589436314e-12,2.2299155402438852e-10,3.52123080484066e-12,63.32773009875993,0.0
3.888e6,64.75604889564671,64.75604889573879,-9.207212769979378e-11,-1.4218305358340574e-12,2.221415725986706e-10,3.43043740912371e-12,64.75604889564671,0.0
3.9096e6,64.65534856760469,64.65534856769939,-9.470113582210615e-11,-1.46470691010327e-12,2.2194642624244815e-10,3.4327620399475123e-12,64.65534856760469,0.0
3.9312e6,65.23069688798172,65.23069688807792,-9.619327556720236e-11,-1.4746626995629304e-12,2.2254388949578355e-10,3.4116435989937375e-12,65.23069688798172,0.0
3.9528e6,65.36952539378669,65.36952539388514,-9.845280146691948e-11,-1.5060963174176163e-12,2.2304639243710576e-10,3.4120852353366807e-12,65.36952539378669,0.0
3.9744e6,65.62354543861423,65.62354543871491,-1.006839056572062e-10,-1.5342649499391683e-12,2.236041254028152e-10,3.4073764821496827e-12,65.62354543861423,0.0
3.996e6,65.65110940135227,65.65110940145479,-1.0251710591546725e-10,-1.5615441513522333e-12,2.2391599976424205e-10,3.410696358462906e-12,65.65110940135227,0.0
4.0176e6,65.66726582778875,65.66726582789072,-1.0196288258157438e-10,-1.5527200850568416e-12,2.2397114333048264e-10,3.4106969508650325e-12,65.66726582778875,0.0
4.0392e6,65.60001232150692,65.60001232160982,-1.0290079899277771e-10,-1.5686094461150237e-12,2.2443024728032028e-10,3.421192151312157e-12,65.60001232150692,0.0
4.0608e6,65.35823820655445,65.35823820665834,-1.0389555882284185e-10,-1.5896321821664816e-12,2.247218504253652e-10,3.438309486176281e-12,65.35823820655445,0.0
4.0824e6,65.01726173787048,65.01726173797672,-1.0624034985085018e-10,-1.6340329784908267e-12,2.258875202569323e-10,3.4742699741438053e-12,65.01726173787048,0.0
4.104e6,64.96977633474064,64.96977633485055,-1.099067503673723e-10,-1.6916596695839779e-12,2.2788514531447627e-10,3.5075562541627762e-12,64.96977633474064,0.0
4.1256e6,65.34589065047263,65.34589065058458,-1.1195311344636139e-10,-1.7132387718943986e-12,2.2899767263366097e-10,3.5043928601194253e-12,65.34589065047263,0.0
4.1472e6,65.38680625169911,65.38680625181333,-1.142126393460785e-10,-1.7467230148300848e-12,2.2997775179385347e-10,3.517188940358704e-12,65.38680625169911,0.0
4.1688e6,65.22183319067949,65.22183319079508,-1.155910922534531e-10,-1.7722760400725997e-12,2.3071857677165212e-10,3.5374439123342963e-12,65.22183319067949,0.0
4.1904e6,65.23009425127516,65.23009425138999,-1.1482370609883219e-10,-1.7602872940289756e-12,2.3100868537201535e-10,3.5414433786058716e-12,65.23009425127516,0.0
4.212e6,65.4226459781888,65.42264597830606,-1.1726797310984693e-10,-1.7924675982830596e-12,2.3231467938278563e-10,3.5509826285570416e-12,65.4226459781888,0.0
4.2336e6,65.21790910405893,65.21790910417914,-1.2020962003589375e-10,-1.8431995396248042e-12,2.3290981769223397e-10,3.571255516956438e-12,65.21790910405893,0.0
4.2552e6,65.35818749833697,65.35818749845971,-1.227391521751997e-10,-1.87794608255198e-12,2.3409185039437127e-10,3.5816759820692348e-12,65.35818749833697,0.0
4.2768e6,62.89260451339123,62.892604513522855,-1.3162804179955856e-10,-2.0929017460476142e-12,2.3883656874284516e-10,3.797530259571164e-12,62.89260451339123,0.0
4.2984e6,62.07698255873503,62.076982558863605,-1.2857270803579013e-10,-2.0711816640594477e-12,2.381941213466642e-10,3.837076345025201e-12,62.07698255873503,0.0
4.32e6,59.69711934491491,59.69711934504606,-1.311519781665993e-10,-2.1969565634957397e-12,2.340687749428747e-10,3.920939192902832e-12,59.69711934491491,0.0
4.3416e6,62.484826231418914,62.48482623155051,-1.3159251466277055e-10,-2.1059915278535668e-12,2.3441990377719523e-10,3.7516292821075836e-12,62.484826231418914,0.0
4.3632e6,62.14306499292984,62.14306499305761,-1.2776979474438122e-10,-2.0560587856250394e-12,2.3409441410433115e-10,3.76702394918829e-12,62.14306499292984,0.0
4.3848e6,60.552303485381174,60.55230348550783,-1.2665424264923786e-10,-2.0916502818066257e-12,2.349401440133663e-10,3.879953866166077e-12,60.552303485381174,0.0
4.4064e6,63.26039259381884,63.26039259394458,-1.2573764252010733e-10,-1.987620331847152e-12,2.354784692325145e-10,3.72236812920954e-12,63.26039259381884,0.0
4.428e6,64.45972361028228,64.45972361041062,-1.283382289329893e-10,-1.9909832333273834e-12,2.341761867373586e-10,3.6329070871163963e-12,64.45972361028228,0.0
4.4496e6,62.119561466448765,62.11956146657421,-1.254463199984457e-10,-2.0194334447483207e-12,2.3289535922030943e-10,3.749146866500304e-12,62.119561466448765,0.0
4.4712e6,64.56578351644376,64.56578351657127,-1.2751399935950758e-10,-1.9749469829794915e-12,2.3477394900632646e-10,3.6361976300734227e-12,64.56578351644376,0.0
4.4928e6,63.12400498417136,63.1240049843028,-1.3144330068826093e-10,-2.082302932477446e-12,2.364348583993372e-10,3.745561747208916e-12,63.12400498417136,0.0
4.5144e6,65.60299025075597,65.6029902508876,-1.3163514722691616e-10,-2.006541877493142e-12,2.3805957330070025e-10,3.6287914985393065e-12,65.60299025075597,0.0
4.536e6,64.70308145808032,64.70308145821366,-1.333404497927404e-10,-2.060805247415128e-12,2.402592651896814e-10,3.713258468923772e-12,64.70308145808032,0.0
4.5576e6,63.032476571071385,63.03247657120432,-1.3293544043335714e-10,-2.1089991646364657e-12,2.411615322683108e-10,3.8259885282532495e-12,63.032476571071385,0.0
4.5792e6,62.30931362019274,62.30931362032695,-1.3420731193036772e-10,-2.1538884659912993e-12,2.4444568869394613e-10,3.923100327889473e-12,62.30931362019274,0.0
4.6008e6,63.615102429811614,63.615102429945814,-1.3420020650301012e-10,-2.1095652034998625e-12,2.4630587672576576e-10,3.8718145113029126e-12,63.615102429811614,0.0
4.6224e6,63.29371737495245,63.29371737508628,-1.3383072428041487e-10,-2.114439312951089e-12,2.4618636226161e-10,3.8895860832948104e-12,63.29371737495245,0.0
4.644e6,64.39678195293837,64.39678195307127,-1.3289991329656914e-10,-2.0637663756815263e-12,2.484146679485096e-10,3.857563381506437e-12,64.39678195293837,0.0
4.6656e6,62.913963070319916,62.913963070449896,-1.2997958265259513e-10,-2.0659894292037353e-12,2.4893629372070165e-10,3.956773370681826e-12,62.913963070319916,0.0
4.6872e6,62.485564138889735,62.48556413901984,-1.3010748034503195e-10,-2.0822006192636056e-12,2.5055865106105233e-10,4.0098645905496395e-12,62.485564138889735,0.0
4.7088e6,64.11512704015003,64.11512704027832,-1.282955963688437e-10,-2.0010191399683685e-12,2.5086506378984973e-10,3.9127281715086296e-12,64.11512704015003,0.0
4.7304e6,64.85278496388669,64.85278496401772,-1.3102408047416247e-10,-2.020330823836221e-12,2.52303931881301e-10,3.890410134611746e-12,64.85278496388669,0.0
4.752e6,63.069563743035786,63.06956374316424,-1.284519157707109e-10,-2.0366704341584212e-12,2.510174726365767e-10,3.980009655042118e-12,63.069563743035786,0.0
4.7736e6,64.41858937270722,64.41858937283557,-1.283524397877045e-10,-1.9924751696299124e-12,2.518174867584465e-10,3.909081046489605e-12,64.41858937270722,0.0
4.7952e6,64.38901233343465,64.38901233356364,-1.289919282498886e-10,-2.0033220510032303e-12,2.51876330614716e-10,3.911790560016506e-12,64.38901233343465,0.0
4.8168e6,63.504819234686344,63.5048192348189,-1.325588527834043e-10,-2.0873825700302224e-12,2.561838648602802e-10,4.034085411904496e-12,63.504819234686344,0.0
4.8384e6,62.1937280092208,62.19372800935952,-1.3871925830244436e-10,-2.2304380641385245e-12,2.5865310111034453e-10,4.158829344849641e-12,62.1937280092208,0.0
4.86e6,63.136967662211774,63.136967662348816,-1.3704237744605052e-10,-2.1705568468102407e-12,2.5894636219680284e-10,4.101343029050559e-12,63.136967662211774,0.0
4.8816e6,62.36882243456686,62.36882243470747,-1.4060930197956623e-10,-2.2544806281549402e-12,2.626659870406443e-10,4.211495051332991e-12,62.36882243456686,0.0
4.9032e6,61.23278373986972,61.23278374000727,-1.375539682157978e-10,-2.246410498012914e-12,2.6252008631183877e-10,4.2872472926771e-12,61.23278373986972,0.0
4.9248e6,62.167452175786124,62.167452175922975,-1.368505309073953e-10,-2.201321207766945e-12,2.6231315450334126e-10,4.219461234499663e-12,62.167452175786124,0.0
4.9464e6,64.17173337366643,64.17173337380427,-1.3784529073745944e-10,-2.1480686821220535e-12,2.619152289499375e-10,4.081473495889972e-12,64.17173337366643,0.0
4.968e6,60.21804743683356,60.218047436961605,-1.2804690641132765e-10,-2.126387550935523e-12,2.601963846658675e-10,4.320903711446367e-12,60.21804743683356,0.0
4.9896e6,61.84344741065957,61.84344741078631,-1.2673950777752907e-10,-2.0493603297361424e-12,2.6145469861632847e-10,4.227686352608848e-12,61.84344741065957,0.0
5.0112e6,61.156153896733734,61.15615389685925,-1.255173742720217e-10,-2.0524079144016512e-12,2.6323626452331424e-10,4.304329944747773e-12,61.156153896733734,0.0
5.0328e6,63.525823917899125,63.52582391802305,-1.2392575854391907e-10,-1.950793408111966e-12,2.6409706058711525e-10,4.157318147159094e-12,63.525823917899125,0.0
5.0544e6,61.60425036585379,61.60425036597816,-1.2437340046744794e-10,-2.0189094052573043e-12,2.6091780029888174e-10,4.235386336971063e-12,61.60425036585379,0.0
5.076e6,62.50783420807903,62.507834208204144,-1.2511236491263844e-10,-2.00154695003763e-12,2.630949087420648e-10,4.208990954098042e-12,62.50783420807903,0.0
5.0976e6,62.73126742406438,62.7312674241858,-1.2142464811404352e-10,-1.9356319918297035e-12,2.632492073001213e-10,4.1964592476755236e-12,62.73126742406438,0.0
5.1192e6,62.53114503254659,62.531145032671475,-1.248849912371952e-10,-1.997164631675852e-12,2.6748954910604796e-10,4.277701119447331e-12,62.53114503254659,0.0
5.1408e6,60.999173165218906,60.99917316534603,-1.2712320085483952e-10,-2.084015147394225e-12,2.7015859330154025e-10,4.428889430514148e-12,60.999173165218906,0.0
5.1624e6,62.06215095671509,62.062150956841556,-1.2646950153794023e-10,-2.037787920469365e-12,2.7054076640916687e-10,4.359190943895162e-12,62.06215095671509,0.0
5.184e6,60.39655382151964,60.396553821645576,-1.2593659448612016e-10,-2.0851619259317445e-12,2.703473695854925e-10,4.476205221649023e-12,60.39655382151964,0.0
5.2056e6,63.03460040173881,63.03460040186275,-1.2393996939863428e-10,-1.9662212278451345e-12,2.703273471198127e-10,4.288554942792272e-12,63.03460040173881,0.0
5.2272e6,62.26918829144304,62.26918829156408,-1.2104095503673307e-10,-1.9438338343229435e-12,2.705816837078034e-10,4.3453542776465966e-12,62.26918829144304,0.0
5.2488e6,59.85418162307871,59.854181623195934,-1.1722534054570133e-10,-1.9585154682075097e-12,2.7076691033250916e-10,4.52377600010667e-12,59.85418162307871,0.0
5.2704e6,58.63594242843856,58.63594242856519,-1.2662582093980745e-10,-2.1595256372718186e-12,2.7480975800745154e-10,4.686711710020511e-12,58.63594242843856,0.0
5.292e6,61.72953229050922,61.729532290634694,-1.254747417078761e-10,-2.032653367878628e-12,2.765952886517165e-10,4.480761126619494e-12,61.72953229050922,0.0
5.3136e6,61.39748608383578,61.39748608395975,-1.2396839110806468e-10,-2.0191118401621666e-12,2.7869223132057726e-10,4.539147269646095e-12,61.39748608383578,0.0
5.3352e6,61.29973468015928,61.29973468028038,-1.2109779845559387e-10,-1.975502815590314e-12,2.7748309843305125e-10,4.5266606761164895e-12,61.29973468015928,0.0
5.3568e6,61.41280346718854,61.41280346730959,-1.2104806046409067e-10,-1.9710557673655768e-12,2.801045420402372e-10,4.561012137963881e-12,61.41280346718854,0.0
5.3784e6,62.57794308163724,62.5779430817564,-1.191651222143264e-10,-1.904267164212593e-12,2.793281039486131e-10,4.46368305177769e-12,62.57794308163724,0.0
5.4e6,60.82142566791652,60.82142566803975,-1.2322942666287418e-10,-2.026085796405099e-12,2.812101894194703e-10,4.6235382734181695e-12,60.82142566791652,0.0
5.4216e6,61.52188381465215,61.5218838147707,-1.1855405546157272e-10,-1.9270225180155763e-12,2.8049166433538515e-10,4.55921774405391e-12,61.52188381465215,0.0
5.4432e6,61.71316025820294,61.713160258321224,-1.1828404922198388e-10,-1.9166746400134566e-12,2.804295313304502e-10,4.544079903818819e-12,61.71316025820294,0.0
5.4648e6,60.57425989227834,60.57425989240248,-1.241389213646471e-10,-2.0493675297957973e-12,2.846199122649434e-10,4.698694012458336e-12,60.57425989227834,0.0
5.4864e6,60.78244493554693,60.78244493567148,-1.2455103615138796e-10,-2.0491284331102604e-12,2.867320539691781e-10,4.717349791921431e-12,60.78244493554693,0.0
5.508e6,62.85631667534615,62.85631667547001,-1.2386180969770066e-10,-1.9705546912245724e-12,2.862823143971104e-10,4.554551229524997e-12,62.85631667534615,0.0
5.5296e6,60.880038513769975,60.88003851389254,-1.2256862191861728e-10,-2.0132809523583737e-12,2.8737179256831993e-10,4.720295840537643e-12,60.880038513769975,0.0
5.5512e6,62.84986141384761,62.84986141397046,-1.2284573358556372e-10,-1.954590365389371e-12,2.892679997432274e-10,4.602524066655991e-12,62.84986141384761,0.0
5.5728e6,61.39040861083171,61.390408610955696,-1.2398260196277988e-10,-2.019576099399091e-12,2.876310472183477e-10,4.685276637295393e-12,61.39040861083171,0.0
5.5944e6,60.640200075979024,60.640200076098836,-1.198117161038681e-10,-1.9757803561622525e-12,2.880976791697757e-10,4.750935498379033e-12,60.640200075979024,0.0
5.616e6,62.310373546490865,62.31037354660982,-1.1895195939359837e-10,-1.9090233716035457e-12,2.8939017021984083e-10,4.644333740094203e-12,62.310373546490865,0.0
5.6376e6,61.86659986077438,61.86659986089217,-1.177937747343094e-10,-1.9039962596844576e-12,2.896883401448952e-10,4.682467450883266e-12,61.86659986077438,0.0
5.6592e6,63.77232837240717,63.77232837252669,-1.1951328815484885e-10,-1.874061857314269e-12,2.895434520043596e-10,4.540267846479296e-12,63.77232837240717,0.0
5.6808e6,60.657139021941916,60.65713902205876,-1.1684164746839087e-10,-1.926263739971728e-12,2.8733403526215526e-10,4.737019251076382e-12,60.657139021941916,0.0
5.7024e6,61.36466571793494,61.36466571805309,-1.1814904610218946e-10,-1.925359565148878e-12,2.9061558769662e-10,4.735878282665888e-12,61.36466571793494,0.0
5.724e6,59.75639971472817,59.756399714844534,-1.1636558383543161e-10,-1.9473325767775625e-12,2.9115246043850976e-10,4.872322660475634e-12,59.75639971472817,0.0
5.7456e6,61.12788449487568,61.12788449499233,-1.1664980092973565e-10,-1.9082911488539138e-12,2.9286534631074294e-10,4.791027020332983e-12,61.12788449487568,0.0
5.7672e6,60.712408690053564,60.71240869016664,-1.1307577096886234e-10,-1.862482042940052e-12,2.925987552415938e-10,4.819422611534928e-12,60.712408690053564,0.0
5.7888e6,62.08008731728563,62.08008731739788,-1.1225154139538063e-10,-1.8081730591272093e-12,2.9353787915311307e-10,4.7283741347345065e-12,62.08008731728563,0.0
5.8104e6,63.67288800070368,63.672888000818055,-1.1437606417530333e-10,-1.796307153117341e-12,2.927838188849652e-10,4.598249397478712e-12,63.67288800070368,0.0
5.832e6,63.66532023454621,63.66532023466323,-1.170192831523309e-10,-1.8380380829190215e-12,2.9171181292469027e-10,4.581957835914583e-12,63.66532023454621,0.0
5.8536e6,63.58397648877323,63.58397648888774,-1.1451106729509775e-10,-1.8009422124663201e-12,2.923009564424174e-10,4.597085186926424e-12,63.58397648877323,0.0
5.8752e6,63.95322666306713,63.95322666318508,-1.1795009413617663e-10,-1.8443181101336456e-12,2.915239125214179e-10,4.558392558631798e-12,63.95322666306713,0.0
5.8968e6,63.99420645211046,63.994206452224425,-1.1396394938856247e-10,-1.7808479190041438e-12,2.917591957870584e-10,4.5591501475277136e-12,63.99420645211046,0.0
5.9184e6,64.3399185972302,64.33991859734283,-1.1263523447269108e-10,-1.750627556397623e-12,2.9126053919689976e-10,4.526902513200233e-12,64.3399185972302,0.0
5.94e6,60.726575815833165,60.726575815949154,-1.1598899618547875e-10,-1.9100203597390567e-12,2.913922960794589e-10,4.798431200256883e-12,60.726575815833165,0.0
5.9616e6,62.89163572289427,62.89163572300981,-1.1554135426194989e-10,-1.8371497725235614e-12,2.933648876095698e-10,4.664608961709307e-12,62.89163572289427,0.0
5.9832e6,63.00125218465002,63.00125218476545,-1.1542766742422828e-10,-1.8321487815182145e-12,2.9319972951259387e-10,4.6538714604156824e-12,63.00125218465002,0.0
6.0048e6,63.848866081985804,63.84886608210014,-1.1433343161115772e-10,-1.790688521615195e-12,2.9340666958378234e-10,4.5953309367629244e-12,63.848866081985804,0.0
6.0264e6,63.93061274991056,63.930612750023876,-1.1331735549902078e-10,-1.7725053870874922e-12,2.940163928861417e-10,4.598992254873281e-12,63.93061274991056,0.0
6.048e6,64.75059880686327,64.7505988069796,-1.163300566986436e-10,-1.7965865774559162e-12,2.9301260242138886e-10,4.5252493076609336e-12,64.75059880686327,0.0
6.0696e6,61.95699211021281,61.95699211032931,-1.1650058695522603e-10,-1.880346075354785e-12,2.947951335385256e-10,4.7580607692207904e-12,61.95699211021281,0.0
6.0912e6,62.021323230888804,62.02132323100645,-1.176445607597998e-10,-1.896840548239201e-12,2.9816719478274347e-10,4.807494894501795e-12,62.021323230888804,0.0
6.1128e6,63.63299469141524,63.63299469153257,-1.1733192195606534e-10,-1.8438849613327198e-12,2.9812446193809836e-10,4.685061003082391e-12,63.63299469141524,0.0
6.1344e6,62.87800428590499,62.87800428602033,-1.1533529686857946e-10,-1.8342709533870103e-12,2.9702605930158637e-10,4.7238467994469895e-12,62.87800428590499,0.0
6.156e6,65.09775018847806,65.09775018859388,-1.1581846592889633e-10,-1.7791469842439433e-12,2.9917095016916066e-10,4.595718735332151e-12,65.09775018847806,0.0
6.1776e6,64.71410808725456,64.71410808737161,-1.170548102891189e-10,-1.8087989427482018e-12,2.9808530835843696e-10,4.60618738585605e-12,64.71410808725456,0.0
6.1992e6,63.46348897490954,63.46348897502214,-1.1259970733590308e-10,-1.7742438865978464e-12,2.9965774865025676e-10,4.721734551479312e-12,63.46348897490954,0.0
6.2208e6,62.99187638085878,62.99187638097443,-1.1565504109967151e-10,-1.8360310526456294e-12,3.007308453175694e-10,4.7741210866509755e-12,62.99187638085878,0.0
6.2424e6,64.02318495033816,64.02318495045817,-1.2001066806988092e-10,-1.874487627614456e-12,3.032652751802656e-10,4.736803947124842e-12,64.02318495033816,0.0
6.264e6,60.9131494495624,60.91314944967452,-1.1212364370294381e-10,-1.8407132895957873e-12,2.9999304770094114e-10,4.924930830400468e-12,60.9131494495624,0.0
6.2856e6,61.1535412897539,61.15354128986132,-1.0741985079221195e-10,-1.7565597760437436e-12,2.9970553960389503e-10,4.900869733509772e-12,61.1535412897539,0.0
6.3072e6,62.79953546516433,62.79953546527396,-1.0962963870042586e-10,-1.745707796855261e-12,3.0367849267621194e-10,4.835680557616005e-12,62.79953546516433,0.0
6.3288e6,62.093560934178576,62.093560934284795,-1.0621903356877738e-10,-1.7106287990372044e-12,3.0337557052079235e-10,4.885781487751708e-12,62.093560934178576,0.0
6.3504e6,64.160955126338,64.16095512644448,-1.0648193438100861e-10,-1.659606440885072e-12,3.0378480539788924e-10,4.734730098698078e-12,64.160955126338,0.0
6.372e6,64.97676111320838,64.9767611133174,-1.0901146652031457e-10,-1.677699298221174e-12,3.030827242557976e-10,4.664478793083261e-12,64.97676111320838,0.0
6.3936e6,63.570768782033475,63.57076878213891,-1.0543743655944127e-10,-1.6585836317468014e-12,3.03150517734437e-10,4.768709322579628e-12,63.570768782033475,0.0
6.4152e6,64.92638405446255,64.9263840545663,-1.0375345027568983e-10,-1.5980167660139176e-12,3.0315411280249245e-10,4.669197541452425e-12,64.92638405446255,0.0
6.4368e6,64.34781752902394,64.34781752912477,-1.0082601420435822e-10,-1.5668909696724503e-12,3.0358966131488043e-10,4.717948066815894e-12,64.34781752902394,0.0
6.4584e6,64.28608672012933,64.28608672023141,-1.0207656941929599e-10,-1.5878485474421272e-12,3.063773857724269e-10,4.765842834799488e-12,64.28608672012933,0.0
6.48e6,61.92719624817622,61.92719624827846,-1.0223999424852082e-10,-1.6509708244950911e-12,3.054903349694724e-10,4.933056128444846e-12,61.92719624817622,0.0
6.5016e6,61.69999479458894,61.69999479469098,-1.0204104228250799e-10,-1.6538257843006647e-12,3.0681922876270103e-10,4.9727593946184404e-12,61.69999479458894,0.0
6.5232e6,64.2726835693974,64.27268356949801,-1.0061285138363019e-10,-1.5654061071682976e-12,3.084832095258017e-10,4.7996005829244995e-12,64.2726835693974,0.0
6.5448e6,63.248088157115575,63.24808815721692,-1.0134471040146309e-10,-1.6023363449296853e-12,3.09011801452318e-10,4.885709757498075e-12,63.248088157115575,0.0
6.5664e6,63.3173511348505,63.31735113495192,-1.014228701023967e-10,-1.6018179580252931e-12,3.089863627828132e-10,4.87996350518119e-12,63.3173511348505,0.0
6.588e6,60.27782291778996,60.27782291789651,-1.0654588322722702e-10,-1.7675801492124202e-12,3.098019247878813e-10,5.139567253621706e-12,60.27782291778996,0.0
6.6096e6,59.683636370181574,59.68363637028533,-1.0375345027568983e-10,-1.73839022864106e-12,3.081071474117534e-10,5.162338727163854e-12,59.683636370181574,0.0
6.6312e6,61.94978682295805,61.949786823060464,-1.0241052450510324e-10,-1.6531214998007191e-12,3.1002229527206184e-10,5.004412624664114e-12,61.94978682295805,0.0
6.6528e6,59.412527570961785,59.41252757105725,-9.546141654936946e-11,-1.6067556869273271e-12,3.080798517883792e-10,5.185435873274562e-12,59.412527570961785,0.0
6.6744e6,60.94083782552841,60.94083782561959,-9.117684385273606e-11,-1.4961534351360957e-12,3.0762211811476884e-10,5.047881340185717e-12,60.94083782552841,0.0
6.696e6,62.39534031981603,62.39534031990574,-8.971312581707025e-11,-1.4378177177531703e-12,3.08059107964372e-10,4.937213362173714e-12,62.39534031981603,0.0
6.7176e6,63.77855375607629,63.77855375616827,-9.197975714414497e-11,-1.4421737673125255e-12,3.075486090037248e-10,4.8221320630749505e-12,63.77855375607629,0.0
6.7392e6,62.95578372879871,62.95578372889148,-9.277556500819628e-11,-1.4736622993664157e-12,3.057679446731977e-10,4.856868210717329e-12,62.95578372879871,0.0
6.7608e6,62.188757653023586,62.18875765311031,-8.672174089952023e-11,-1.3944922550692545e-12,3.061662345660165e-10,4.923176569537579e-12,62.188757653023586,0.0
6.7824e6,62.8215404842588,62.821540484343735,-8.493827863276238e-11,-1.3520566031653644e-12,3.0601641808099983e-10,4.871202070533091e-12,62.8215404842588,0.0
6.804e6,64.34636365984842,64.34636365993744,-8.901679393602535e-11,-1.3834005353681092e-12,3.0537390920559843e-10,4.7457834730161935e-12,64.34636365984842,0.0
6.8256e6,64.3444781218368,64.34447812192855,-9.174527804134414e-11,-1.4258453983824952e-12,3.0550505341589056e-10,4.7479607004879924e-12,64.3444781218368,0.0
6.8472e6,64.54155706904795,64.54155706914187,-9.391953881277004e-11,-1.4551793151239424e-12,3.0532753570565367e-10,4.730712266191652e-12,64.54155706904795,0.0
6.8688e6,62.62372370044186,62.62372370052799,-8.613199042883934e-11,-1.3753891550883874e-12,3.031498434570545e-10,4.840814719149566e-12,62.62372370044186,0.0
6.8904e6,63.21130554585878,63.21130554594181,-8.303402410092531e-11,-1.3135945126253637e-12,3.0470295884738285e-10,4.820387052856008e-12,63.21130554585878,0.0
6.912e6,63.98003592743032,63.980035927515914,-8.559197794966167e-11,-1.3377919644613016e-12,3.0498921474755463e-10,4.766943474265788e-12,63.98003592743032,0.0
6.9336e6,62.63744280793642,62.63744280802568,-8.926548389354139e-11,-1.4251137960285806e-12,3.0330075514833874e-10,4.8421637530501055e-12,62.63744280793642,0.0
6.9552e6,62.563403751547604,62.563403751635725,-8.812151008896763e-11,-1.4085152789786921e-12,3.0450999435938837e-10,4.8672223072878425e-12,62.563403751547604,0.0
6.9768e6,61.901757146201746,61.901757146289604,-8.785860927673639e-11,-1.4193233492423944e-12,3.060198905458915e-10,4.943638188220133e-12,61.901757146201746,0.0
6.9984e6,61.6538913642998,61.65389136439666,-9.685408031145926e-11,-1.570932153157519e-12,3.136938192311324e-10,5.087980860406393e-12,61.6538913642998,0.0
7.02e6,58.44275044963547,58.44275044974645,-1.1097966989837005e-10,-1.8989467306815004e-12,3.206731845288408e-10,5.486962575541154e-12,58.44275044963547,0.0
7.0416e6,60.21365715035778,60.213657150473836,-1.1605294503169716e-10,-1.9273525396722657e-12,3.2935022745922355e-10,5.469693140159426e-12,60.21365715035778,0.0
7.0632e6,62.12001525784901,62.120015257961605,-1.1259260190854548e-10,-1.812501195326399e-12,3.302223372673293e-10,5.315876628436676e-12,62.12001525784901,0.0
7.0848e6,60.03928639259628,60.039286392695374,-9.909228992910357e-11,-1.6504574901363767e-12,3.2622251638653785e-10,5.433484239858751e-12,60.03928639259628,0.0
7.1064e6,61.3406766128106,61.34067661290578,-9.518430488242302e-11,-1.5517322295487104e-12,3.2863149032245863e-10,5.3574806876816565e-12,61.3406766128106,0.0
7.128e6,62.36642696855018,62.36642696864372,-9.354295116281719e-11,-1.499892742131733e-12,3.304641542005198e-10,5.298750790504073e-12,62.36642696855018,0.0
7.1496e6,63.33095817899433,63.33095817908812,-9.379164112033322e-11,-1.4809761894845628e-12,3.299713815915547e-10,5.210269843998664e-12,63.33095817899433,0.0
7.1712e6,59.35211186099482,59.3521118610774,-8.257927675003884e-11,-1.3913452135189906e-12,3.261896740184472e-10,5.495839386177148e-12,59.35211186099482,0.0
7.1928e6,62.17393897773105,62.17393897781241,-8.136424867188907e-11,-1.3086552019975998e-12,3.2796232281117095e-10,5.274916278485071e-12,62.17393897773105,0.0
7.2144e6,61.21492767074742,61.21492767083207,-8.464695611110074e-11,-1.3827829147554592e-12,3.274251934490328e-10,5.348780206196314e-12,61.21492767074742,0.0
7.236e6,62.674745242211586,62.674745242296886,-8.530065542800003e-11,-1.3610052198592718e-12,3.3003093965144346e-10,5.265772335827013e-12,62.674745242211586,0.0
7.2576e6,63.92672617026216,63.92672617035163,-8.947154128691182e-11,-1.399595234215713e-12,3.3043257849761096e-10,5.168926962058691e-12,63.92672617026216,0.0
7.2792e6,64.43550539028843,64.43550539038117,-9.274003787140828e-11,-1.4392691934311398e-12,3.2796832710038093e-10,5.089869709469394e-12,64.43550539028843,0.0
