time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
3.9312e6,14.044971265774034,20.2577387051988,-6.212767439424766,-0.4423481772842469,6.213608352391273,0.4424080501704632,14.044971265774034,0.0
3.9528e6,13.814486198393078,20.013552528725718,-6.19906633033264,-0.4487366552259992,6.199847755776955,0.4487932208798421,13.814486198393078,0.0
3.9744e6,13.58868698416592,19.775509102870217,-6.186822118704297,-0.45529212100576233,6.187522847647071,0.4553436880882619,13.58868698416592,0.0
3.996e6,13.369459674980703,19.545619520734906,-6.176159845754203,-0.4619603182103257,6.176769580744355,0.4620059247647396,13.369459674980703,0.0
4.0176e6,13.160461816711534,19.327443898433227,-6.166982081721693,-0.46859921540828314,6.1675013414858,0.46863867145255717,13.160461816711534,0.0
4.0392e6,12.966658147696249,19.137516081208986,-6.170857933512737,-0.47507435346962784,6.1712952606115525,0.47510802186565365,12.989246606230973,0.0056250101842931785
4.0608e6,12.783008521357841,18.996949851960423,-6.213941330602582,-0.48165101553507883,6.2143079349510195,0.4816794315350586,12.901335469415237,0.007184219366712431
4.0824e6,12.61132302712845,18.881352658276697,-6.2700296311482475,-0.48819887631429615,6.270334514276423,0.48822261521336663,12.843187347100084,0.007184219366712431
4.104e6,12.452348577283741,18.774365802697055,-6.322017225413314,-0.4954802733255288,6.322265478615058,0.4954997298628757,12.759372200595704,0.009425361855022516
4.1256e6,12.311835596681673,18.710719923714656,-6.398884327032983,-0.5035865771545114,6.399080103928114,0.5036019846242304,12.706622093046109,0.017453110683637085
4.1472e6,12.198376933631579,18.67876702017701,-6.48039008654543,-0.5119651800474543,6.4805354818737815,0.5119766666006499,12.657872720845507,0.017453110683637085
4.1688e6,12.111986052943662,18.671361858450215,-6.559375805506553,-0.5357388585801145,6.559528848219699,0.5357513583866336,12.243606564009697,0.006158479978932928
4.1904e6,13.271450103897523,19.824280506264532,-6.552830402367009,-0.4937539116725905,6.553008449798484,0.4937673274960371,13.271450103897523,0.0
4.212e6,13.869186542083115,20.40829111155929,-6.539104569476175,-0.47148436208819056,6.539276171798613,0.4714967350072451,13.869186542083115,0.0
4.2336e6,14.079416293895559,20.60529627981142,-6.525879985915861,-0.4635050097030869,6.526045950893688,0.4635167974771226,14.079416293895559,0.0
4.2552e6,14.08176118179096,20.59520728442875,-6.51344610263779,-0.4625448492238519,6.513606308734928,0.46255622607473507,14.08176118179096,0.0
4.2768e6,13.891120797589878,20.393137989914415,-6.502017192324537,-0.4680700201997123,6.502166552850085,0.468080772429696,13.891120797589878,0.0
4.2984e6,13.636441868545148,20.128115900309673,-6.491674031764525,-0.47605336453189545,6.491809016619654,0.47606326336448174,13.636441868545148,0.0
4.32e6,13.37265848747362,19.855129626642196,-6.482471139168576,-0.4847556037747325,6.482590040336095,0.48476449513822845,13.37265848747362,0.0
4.3416e6,13.117254899146278,19.591576079120117,-6.474321179973838,-0.49357287250667153,6.474422494193431,0.4935805962431066,13.117254899146278,0.0
4.3632e6,12.901744812046646,19.3934790627861,-6.491734250739453,-0.5013151627699696,6.491817753041953,0.5013216111193247,12.949407344613295,0.007769054448353297
4.3848e6,12.685651329534808,19.233593784723876,-6.547942455189068,-0.5096369138926264,6.548044986891696,0.5096448941002812,12.848249953433768,0.013164609383504836
4.4064e6,12.501735774084532,19.11989931340909,-6.6181635393245575,-0.516945304723814,6.618286537400059,0.5169549121137256,12.802444434349614,0.013164609383504836
4.428e6,12.324762312295658,18.998428118086665,-6.673665805791007,-0.5238857783831309,6.673746642897601,0.5238921241324901,12.738780247839419,0.015211968195327
4.4496e6,12.159370678384388,18.906668785209526,-6.747298106825138,-0.530352519924319,6.747371298779654,0.5303582729734508,12.722289144186538,0.01872209487429111
4.4712e6,12.013724277701195,18.832615966133094,-6.818891688431899,-0.5359986428298232,6.8189334096317715,0.5360019223226692,12.721845063695172,0.01872209487429111
4.4928e6,11.890656690488123,18.79888363588549,-6.908226945397365,-0.5406089518086118,6.908258437281975,0.5406114162318081,12.778602578232997,0.024173847740915022
4.5144e6,11.793260990429124,18.799845786480386,-7.006584796051262,-0.5444982249106274,7.006615386282772,0.5445006021496449,12.867966277027453,0.03224615255441743
4.536e6,11.72725492340503,18.851550191432594,-7.124295268027565,-0.5477591579726319,7.124324062945244,0.5477613719010653,13.006254965039801,0.03224615255441743
4.5576e6,11.701415204997728,18.933189854587646,-7.231774649589918,-0.5498401395111674,7.231809279695626,0.5498427724779117,13.152504027842147,0.03224615255441743
4.5792e6,11.707018694545372,19.03613949995593,-7.329120805410557,-0.5510298769907644,7.32919389861328,0.5510353724027756,13.30076845458127,0.03224615255441743
4.6008e6,11.72305405451569,19.141059934602012,-7.418005880086323,-0.5518152390995777,7.418077102800266,0.5518205372591586,13.442915951706269,0.03224615255441743
4.6224e6,11.753029376251682,19.251294660407336,-7.498265284155654,-0.5517952625246948,7.498332650924893,0.5518002200265582,13.588854043160763,0.03224615255441743
4.644e6,11.816723699687024,19.391650123657406,-7.574926423970382,-0.5527831244107717,7.574989422063716,0.5527877217204901,13.703251943598543,0.03224615255441743
4.6656e6,11.790065692371352,19.451352188379737,-7.661286496008385,-0.558034859823784,7.66134619909785,0.558039208493577,13.72904642270496,0.03224615255441743
4.6872e6,11.724028797968163,19.47520057056878,-7.7511717726006175,-0.5655577284335256,7.751236671942442,0.5655624637594112,13.70535912234762,0.03224615255441743
4.7088e6,11.683793419428248,19.52786803581941,-7.844074616391161,-0.5710933704028335,7.844139386226262,0.5710980860162407,13.735187664423714,0.03224615255441743
4.7304e6,12.171354759402577,20.096183581155362,-7.924828821752785,-0.6213306817902045,7.924948955085129,0.6213401006088275,12.754607255060108,0.015571416491948487
4.752e6,12.981128976217077,20.975731214965695,-7.994602238748618,-0.5860511485076669,7.994710498661879,0.5860590845931167,13.641475251957518,0.014230784792435336
4.7736e6,13.41171491050805,21.484460384139815,-8.072745473631766,-0.5687300014768191,8.072841177711945,0.568736743889526,14.194337300070856,0.014230784792435336
4.7952e6,13.62438788775531,21.753132352887885,-8.128744465132575,-0.5613000169268879,8.128827935897665,0.5613057806880761,14.48199575983869,0.014230784792435336
4.8168e6,13.715807087058202,21.88337677567131,-8.167569688613106,-0.5584795254481127,8.167642220160253,0.5584844849875565,14.624653754422981,0.011295000446099433
4.8384e6,13.60906201402989,21.8062762558048,-8.19721424177491,-0.5948872613924044,8.197290104644646,0.5948927669036046,13.779441540886847,0.0017076726936703366
4.86e6,14.475032212387346,23.248519691686447,-8.773487479299101,-0.6061117758198137,9.172152103575911,0.6336533120614839,14.475032212387346,0.0
4.8816e6,14.879433809743569,23.59284311245031,-8.713409302706742,-0.5856008645302686,9.035312994444586,0.6072350003350229,14.879433809743569,0.0
4.9032e6,14.972313451526308,23.64098379954197,-8.668670348015663,-0.5789800204277691,8.91519726698161,0.5954455399190681,14.972313451526308,0.0
4.9248e6,14.85575925147282,23.492138642691003,-8.636379391218183,-0.5813489061733388,8.812459914781305,0.5932015836826129,14.85575925147282,0.0
4.9464e6,14.685703175497908,23.29974821806881,-8.614045042570902,-0.5865599310860952,8.728012496189653,0.5943203666782361,14.685703175497908,0.0
4.968e6,14.495385181534825,23.09423937061868,-8.598854189083855,-0.5932132248570836,8.660452108860454,0.5974627097107228,14.495385181534825,0.0
4.9896e6,14.31497790282244,22.902646792375997,-8.587668889553557,-0.5999079389329935,8.606608489811341,0.6012310007208885,14.31497790282244,0.0
5.0112e6,14.13328425621491,22.713235974939206,-8.579951718724296,-0.6062226043356266,8.58008081717771,0.6062317258788719,14.15313724259303,0.0035776513724710144
5.0328e6,13.992762574469053,22.589589439655953,-8.5968268651869,-0.6103868155395428,8.596956933427837,0.6103960505678425,14.084227650932888,0.0056250101842931785
5.0544e6,13.837691169757493,22.450375359531904,-8.612684189774411,-0.6155663116791114,8.612806929432514,0.6155750841357545,13.991480733052393,0.0056250101842931785
5.076e6,13.615084035798725,22.24982870557021,-8.634744669771484,-0.624019282789337,8.634853689567073,0.624027161476809,13.837304243507633,0.007184219366712431
5.0976e6,13.368225352384073,22.036750696023823,-8.66852534363975,-0.6337282847403001,8.668618200715914,0.6337350732254541,13.678615192616952,0.007184219366712431
5.1192e6,13.133239147782039,21.827139008712532,-8.693899860930493,-0.6434518748772519,8.693976853769062,0.6434575732619954,13.51134436058483,0.007184219366712431
5.1408e6,12.93038164410836,21.643935937811513,-8.713554293703153,-0.651460840903242,8.713617350992475,0.6514655553232527,13.375407617166864,0.007184219366712431
5.1624e6,12.750786878233399,21.480244382995192,-8.729457504761793,-0.6594704345183066,8.729508743115497,0.6594743053406759,13.23707181981252,0.007184219366712431
5.184e6,12.590083958250691,21.349739692683592,-8.7596557344329,-0.6699176566345352,8.759697137019392,0.6699208230059728,13.075720049593523,0.009425361855022516
5.2056e6,12.45272745242794,21.26356792535858,-8.81084047293064,-0.6904121022893794,8.810874006310293,0.6904147299446202,12.761712090089727,0.009425361855022516
5.2272e6,12.338529990054308,21.210112714995756,-8.871582724941447,-0.6961127031372035,8.871609927822,0.6961148376233828,12.744463195341032,0.009425361855022516
5.2488e6,12.228883759257354,21.15581434139326,-8.926930582135906,-0.7014044085994924,8.926953060313084,0.7014061747488339,12.727223371692915,0.009425361855022516
5.2704e6,12.137099923248924,21.11712240474251,-8.980022481493586,-0.7073702652731407,8.980041482249383,0.707371761992074,12.694939160364736,0.009425361855022516
5.292e6,12.064146822938149,21.10035371139398,-9.03620688845583,-0.7140327270407849,9.036223253248243,0.7140340201715751,12.655171879733308,0.009425361855022516
5.3136e6,12.00227529439281,21.09717385120758,-9.094898556814769,-0.720504297857071,9.094912886703206,0.7205054330809706,12.622962255554729,0.009425361855022516
5.3352e6,11.948259820265204,21.10903761419343,-9.160777793928226,-0.7269483087550496,9.160790586193338,0.7269493238779678,12.601690771681836,0.011878123998854573
5.3568e6,11.899495290971599,21.122935213860575,-9.223439922888977,-0.7327642197072443,9.223451447906399,0.7327651353222935,12.587186539449139,0.011878123998854573
5.3784e6,11.852233120989943,21.13948265336931,-9.287249532379366,-0.7386697090801613,9.287260018246894,0.738670543083026,12.572939458888118,0.011878123998854573
5.4e6,11.808337692115877,21.158245983101022,-9.349908290985145,-0.744324994863372,9.349918036215653,0.7443257706590721,12.56159386761076,0.011878123998854573
5.4216e6,11.767367357674365,21.181314117706535,-9.41394676003217,-0.7499314427018365,9.413955820824103,0.7499321645003488,12.553076486719652,0.011878123998854573
5.4432e6,11.728049613016498,21.204723405702644,-9.476673792686146,-0.7553917905961332,9.476682207920577,0.7553924613799065,12.545375672149458,0.011878123998854573
5.4648e6,11.690399948421264,21.227569631973964,-9.5371696835527,-0.7605852875203399,9.537177604800698,0.76058591923655,12.539250811234831,0.011878123998854573
5.4864e6,11.656462936593543,21.256519904809416,-9.600056968215872,-0.7656798646692433,9.600064571037873,0.7656804710539491,12.537951448367894,0.011878123998854573
5.508e6,11.624659293332854,21.289032593815133,-9.664373300482278,-0.770722653513383,9.664380520895769,0.770723229333053,12.539365823006088,0.014561882322189024
5.5296e6,11.593630714666734,21.323702221938905,-9.730071507272172,-0.7755854046107371,9.730078336615131,0.7755859489786504,12.545454632627662,0.014561882322189024
5.5512e6,11.563111901824648,21.356430669300607,-9.79331876747596,-0.7803012254570646,9.793325230596905,0.7803017404184698,12.550689974553716,0.014561882322189024
5.5728e6,11.535934093951477,21.39153439209972,-9.855600298148245,-0.7847476795219956,9.855606601080158,0.784748181390075,12.558941625863072,0.014561882322189024
5.5944e6,11.513084147628668,21.433656524198433,-9.920572376569766,-0.7891843052764528,9.920578500083607,0.7891847924036904,12.570666079192451,0.014561882322189024
5.616e6,11.492169395583636,21.477113911622567,-9.984944516038931,-0.793586237153819,9.98495042573221,0.7935867068460887,12.582053529367814,0.014561882322189024
5.6376e6,11.47126998135653,21.520133748775486,-10.048863767418956,-0.7979862278340576,10.048869454369038,0.7979866794381344,12.592778442673364,0.014561882322189024
5.6592e6,11.450296819788225,21.562014914976725,-10.1117180951885,-0.8023757395968545,10.111723567533064,0.8023761738332993,12.602223118397161,0.014561882322189024
5.6808e6,11.430412326073881,21.60277665294973,-10.172364326875847,-0.8066695758673447,10.172369632626985,0.8066699966139756,12.61032352179435,0.014561882322189024
5.7024e6,11.41402226963149,21.653471570399596,-10.239449300768106,-0.810566930621159,10.239454530608027,0.8105673446214796,12.632453797395044,0.018398228074921308
5.724e6,11.400700809475168,21.707069711091023,-10.306368901615855,-0.8143689482493272,10.306374057377935,0.8143693556374755,12.655650640623957,0.018398228074921308
5.7456e6,11.38988457656352,21.76181139353826,-10.371926816974739,-0.8181846817618559,10.371931895901069,0.818185082410626,12.676755075199065,0.02133401242125721
5.7672e6,11.38092248831417,21.821362269083757,-10.440439780769587,-0.8220030685434558,10.440444770223612,0.8220034613761913,12.701217526194242,0.024844139100221322
5.7888e6,11.374698863629574,21.886138493756214,-10.51143963012664,-0.8258402970881427,10.511444523196905,0.8258406815164173,12.7281747659799,0.02805474947853515
5.8104e6,11.374095946923338,21.957589305964856,-10.583493359041517,-0.8309098669812187,10.583498155344808,0.830910243538901,12.73723394029781,0.02805474947853515
5.832e6,11.375599002235468,22.037444397146203,-10.661845394910735,-0.8358796446471448,10.661863447972415,0.8358810599918833,12.755239899891912,0.03224615255441743
5.8536e6,11.378317128170124,22.127908566888248,-10.749591438718124,-0.840233302751398,10.749728592205289,0.8402440232451173,12.79357935887318,0.03224615255441743
5.8752e6,11.385900437731614,22.229562588845607,-10.843662151113993,-0.8454638838136641,10.843864112447312,0.8454796304323681,12.82569528836773,0.03224615255441743
5.8968e6,11.395131547410301,22.339177681978548,-10.944046134568246,-0.8503379848121433,10.944258689572594,0.8503545000563076,12.87023081414622,0.03224615255441743
5.9184e6,11.404777928411981,22.453240792826637,-11.048462864414656,-0.8549457030195909,11.048665230197688,0.8549613623704675,12.922999466974902,0.03224615255441743
5.94e6,11.415255034094146,22.57080251553008,-11.155547481435933,-0.8595258173971445,11.155746046656482,0.859541116685125,12.978722983816441,0.03224615255441743
5.9616e6,11.426041473421654,22.689893111880302,-11.263851638458648,-0.8639769258696548,11.264050122052192,0.8639921502574122,13.037213496321991,0.03224615255441743
5.9832e6,11.436935451206795,22.80880484904467,-11.371869397837875,-0.8683443576690436,11.372067821148262,0.8683595090708032,13.096036494512575,0.03224615255441743
6.0048e6,11.447943191430726,22.92645420855906,-11.478511017128335,-0.8727341582612438,11.478709381054385,0.872749240267418,13.152356772647787,0.03224615255441743
6.0264e6,11.458980013499835,23.04233977588575,-11.583359762385916,-0.8772988830882642,11.583558682849315,0.8773139488985251,13.203436121576054,0.03224615255441743
6.048e6,11.469836175786819,23.15565883737176,-11.685822661584941,-0.8819953517191385,11.686054083507221,0.8820128184449006,13.249301868550166,0.03224615255441743
6.0696e6,11.480446338744924,23.26597645187274,-11.785530113127814,-0.8867286458768397,11.78584152614723,0.8867520762055874,13.291022194815548,0.03224615255441743
6.0912e6,11.49091918232485,23.373017543905956,-11.882098361581106,-0.891493726036638,11.88253465838232,0.8915264606470694,13.328302841127098,0.03224615255441743
6.1128e6,11.50151107738892,23.476434728652304,-11.974923651263383,-0.8965756978040056,11.975549993205679,0.896622592713763,13.356288465763368,0.03224615255441743
6.1344e6,11.512129917419902,23.57499360337086,-12.062863685950958,-0.9010381360763565,12.0636176653651,0.9010944547270223,13.38773932308756,0.02805474947853515
6.156e6,11.520934266237063,23.665400500233606,-12.144466233996543,-0.9042637352562223,12.145200198225165,0.9043183854336884,13.430225895938888,0.02805474947853515
6.1776e6,11.528818628502414,23.753246409777947,-12.224427781275534,-0.9089343311913972,12.225132552177955,0.9089867336825648,13.449186989396923,0.02805474947853515
6.1992e6,11.53626096763794,23.837598358074025,-12.301337390436085,-0.9140363636392854,12.30201347191197,0.9140865990758179,13.458258204802314,0.02805474947853515
6.2208e6,11.543188318178531,23.919908372843537,-12.376720054665006,-0.919272241877411,12.377373582560162,0.9193207822055961,13.46360685207712,0.02805474947853515
6.2424e6,11.550652219614012,24.0004921358681,-12.449839916254088,-0.924252101674667,12.450478894766276,0.9242995382069266,13.470177556205744,0.02805474947853515
6.264e6,11.558815060536178,24.078010474335482,-12.519195413799304,-0.9287537681517067,12.51982773563965,0.9288006778190211,13.479563521678616,0.02805474947853515
6.2856e6,11.56657864826466,24.150380947438435,-12.583802299173776,-0.9327297599071156,12.584433979406604,0.9327765809662754,13.491369998129912,0.02805474947853515
6.3072e6,11.573759203301538,24.217347570512086,-12.643588367210548,-0.9366518264290079,12.644219999595409,0.9366986184954473,13.498706787787222,0.02805474947853515
6.3288e6,11.579942366851947,24.278350911236735,-12.698408544384788,-0.9403573374998891,12.699040129720935,0.9404041083927162,13.50381183619603,0.02805474947853515
6.3504e6,11.585044875506277,24.333994269909724,-12.748949394403446,-0.9443259141284234,12.74958087346889,0.9443726883391665,13.500581953392901,0.02805474947853515
6.372e6,11.588008161159985,24.384196463074623,-12.796188301914638,-0.9489516486081112,12.796815550744515,0.9489981647109659,13.484552475021921,0.02805474947853515
6.3936e6,11.589319037289991,24.42898400832293,-12.83966497103294,-0.95259547556188,12.840283572940379,0.9526413706362086,13.478612171089285,0.020708277046838752
6.4152e6,11.589555418132186,24.469960963129108,-12.880405544996922,-0.9561459927893116,12.88100401246252,0.9561904185853044,13.471170346509146,0.020708277046838752
6.4368e6,12.14946604298195,25.081272775158677,-12.931806732176726,-1.0194646186582406,12.93235547139153,1.0195078779046822,12.684899991131433,0.011295000446099433
